1,86.216662,3,Warrior,37.766664,-5,0,11,0,2,8,11,0,Warrior,61.649996,-7,0,10,0,3,12,20,1,Warrior,56.98333,-7,0,12,0,3,12,16,2,Warrior,76.349995,-8,0,15,4,3,12,34,3,Ranger,65.416663,-10,0,5,0,4,12,13,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,0.0,-18,0,2,0,7,21,33,2,Ranger,86.216662,-12,0,5,0,5,15,27,3,Slime,45.116664,-2,0,6,0,2,12,11,0,Slime,51.016664,-3,0,6,0,2,12,10,1,Slime,68.833329,-1,0,5,0,1,6,17,2,Slime,81.616662,-2,2,6,0,3,18,31,
2,91.216661,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,61.649996,-8,0,12,0,3,12,18,1,Warrior,56.78333,-7,0,10,0,3,12,18,2,Warrior,0.0,-15,0,12,5,6,24,48,3,Ranger,67.116663,-8,0,5,0,4,12,13,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,91.216661,-16,0,6,0,6,18,28,2,Ranger,0.0,-13,0,3,0,5,15,24,3,Slime,45.116664,-2,0,5,0,2,12,11,0,Slime,46.816664,-3,0,5,0,2,12,10,1,Slime,82.999995,-4,0,6,0,2,12,25,2,Slime,81.416662,-1,6,5,0,5,30,25,
2,93.199994,3,Warrior,39.266664,-5,0,10,0,2,8,11,0,Warrior,79.699995,-11,0,12,0,5,18,25,1,Warrior,58.249997,-7,0,10,0,3,12,18,2,Warrior,0.0,-10,0,14,7,5,16,46,3,Ranger,70.399996,-8,0,5,0,4,12,13,0,Ranger,40.766664,-7,0,5,0,3,9,8,1,Ranger,93.199994,-21,0,5,0,8,24,30,2,Ranger,0.0,-10,0,2,0,4,12,25,3,Slime,46.699997,-3,0,6,0,2,12,11,0,Slime,48.28333,-3,0,6,0,2,12,10,1,Slime,73.683329,-1,0,5,0,1,6,17,2,Slime,84.849995,-2,7,5,0,5,30,25,
1,96.549994,3,Warrior,39.266664,-6,0,10,0,2,8,11,0,Warrior,64.299996,-6,0,12,0,3,10,17,1,Warrior,77.666662,-12,0,10,0,5,20,29,2,Warrior,79.716662,-9,0,15,3,4,14,29,3,Ranger,68.299996,-10,0,5,0,4,12,13,0,Ranger,40.766664,-8,0,5,0,3,9,8,1,Ranger,0.0,-19,0,4,0,7,21,36,2,Ranger,96.549994,-20,0,7,0,7,21,30,3,Slime,46.699997,-3,0,6,0,2,12,11,0,Slime,48.28333,-3,0,5,0,2,12,10,1,Slime,85.199995,-2,0,6,0,2,12,25,2,Slime,87.699995,-2,2,5,0,3,18,29,
3,89.449995,3,Warrior,43.533331,-5,0,11,0,2,8,11,0,Warrior,68.933329,-12,0,11,0,4,16,20,1,Warrior,57.499997,-7,0,11,0,3,12,18,2,Warrior,61.166663,-9,0,10,0,3,12,19,3,Ranger,0.0,-20,0,2,0,8,24,32,0,Ranger,31.249998,-5,0,6,0,2,6,6,1,Ranger,89.449995,-13,0,6,0,5,15,28,2,Ranger,84.899995,-13,0,6,0,5,15,22,3,Slime,46.966664,-2,0,6,0,2,12,11,0,Slime,62.749996,-6,0,6,0,3,18,14,1,Slime,80.466662,-3,0,6,0,2,12,25,2,Slime,74.533329,-1,0,5,0,1,6,21,
2,93.633328,3,Warrior,39.149998,-5,0,11,0,2,8,11,0,Warrior,60.749996,-5,0,12,0,2,8,20,1,Warrior,35.833331,-4,0,10,0,2,8,13,2,Warrior,88.416661,-14,0,14,4,5,20,42,3,Ranger,73.666662,-12,0,6,0,5,15,17,0,Ranger,37.533331,-8,0,7,0,3,9,7,1,Ranger,93.633328,-19,0,6,0,7,21,35,2,Ranger,0.0,-11,0,2,0,5,15,31,3,Slime,46.933331,-3,0,5,0,2,12,11,0,Slime,62.049996,-4,0,6,0,2,12,15,1,Slime,76.883329,-2,0,5,0,1,6,22,2,Slime,81.866662,-4,5,5,0,5,30,25,
1,77.983329,3,Warrior,37.766664,-4,0,10,0,2,8,11,0,Warrior,57.349997,-8,0,11,0,3,12,17,1,Warrior,66.733329,-9,0,12,0,4,14,28,2,Warrior,49.549997,-4,0,11,1,2,8,16,3,Ranger,77.983329,-15,0,7,0,6,18,25,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,0.0,-12,0,0,0,4,12,22,2,Ranger,75.683329,-11,0,5,0,4,12,18,3,Slime,45.116664,-4,0,5,0,2,12,11,0,Slime,46.816664,-2,0,5,0,2,12,10,1,Slime,68.766663,-2,0,5,0,1,6,17,2,Slime,72.049996,-3,1,5,0,3,18,21,
1,82.316662,3,Warrior,39.349998,-4,0,10,0,2,8,11,0,Warrior,79.249995,-12,0,12,0,5,18,35,1,Warrior,68.133329,-8,0,12,0,3,12,28,2,Warrior,56.016663,-6,0,12,2,2,8,16,3,Ranger,71.699996,-12,0,5,0,5,15,17,0,Ranger,46.116664,-7,0,7,0,3,9,9,1,Ranger,0.0,-10,0,0,0,5,15,27,2,Ranger,82.316662,-13,0,6,0,5,15,24,3,Slime,36.033331,-2,0,6,0,1,6,7,0,Slime,50.316664,-3,0,5,0,2,12,10,1,Slime,70.199996,-1,0,5,0,1,6,17,2,Slime,65.283329,-3,2,5,0,3,18,17,
1,89.266661,3,Warrior,39.349998,-4,0,10,0,2,8,11,0,Warrior,69.016663,-7,0,11,0,3,12,24,1,Warrior,60.78333,-8,0,10,0,3,12,23,2,Warrior,77.316662,-10,0,13,2,5,18,31,3,Ranger,57.899997,-9,0,5,0,3,9,11,0,Ranger,52.049997,-10,0,7,0,4,12,12,1,Ranger,0.0,-18,0,2,0,8,24,34,2,Ranger,89.266661,-11,0,7,0,4,12,26,3,Slime,36.033331,-1,0,6,0,1,6,7,0,Slime,45.883331,-3,0,6,0,2,12,10,1,Slime,72.099996,-1,0,5,0,1,6,17,2,Slime,83.249995,-3,3,7,0,4,24,29,
1,82.133328,3,Warrior,39.349998,-4,0,11,0,2,8,11,0,Warrior,78.266662,-9,0,10,0,4,16,40,1,Warrior,50.08333,-7,0,10,0,3,12,18,2,Warrior,48.616664,-5,0,11,1,2,8,16,3,Ranger,64.666663,-10,0,5,0,4,12,13,0,Ranger,60.666663,-11,0,7,0,5,15,15,1,Ranger,0.0,-9,0,2,0,4,12,33,2,Ranger,82.133328,-13,0,6,0,5,15,26,3,Slime,36.033331,-1,0,5,0,1,6,7,0,Slime,45.883331,-4,0,5,0,2,12,10,1,Slime,68.899996,-2,0,6,0,1,6,17,2,Slime,66.716663,-2,1,5,0,2,12,17,
0,90.699995,3,Warrior,39.349998,-6,0,10,0,2,8,11,0,Warrior,0.0,-17,0,8,0,8,28,49,1,Warrior,90.699995,-13,0,11,0,5,18,35,2,Warrior,57.749997,-5,0,12,1,2,8,16,3,Ranger,68.033329,-11,0,5,0,4,12,14,0,Ranger,46.116664,-7,0,7,0,3,9,9,1,Ranger,83.899995,-7,0,5,0,3,9,21,2,Ranger,82.283328,-11,0,5,0,4,12,18,3,Slime,36.033331,-2,0,5,0,1,6,7,0,Slime,59.68333,-5,0,6,0,3,18,14,1,Slime,71.133329,-2,0,6,0,1,6,17,2,Slime,80.249995,-4,1,5,0,5,30,25,
3,77.999995,3,Warrior,43.533331,-4,0,10,0,2,8,11,0,Warrior,60.33333,-8,0,11,0,4,12,20,1,Warrior,56.116663,-6,0,10,0,3,12,18,2,Warrior,49.58333,-4,0,11,0,2,8,16,3,Ranger,0.0,-16,0,1,0,7,21,28,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,75.733329,-10,0,7,0,4,12,22,2,Ranger,77.999995,-12,0,5,0,5,15,23,3,Slime,45.149997,-2,0,6,0,2,12,11,0,Slime,46.849997,-3,0,5,0,2,12,10,1,Slime,68.183329,-1,0,5,0,1,6,17,2,Slime,65.799996,-3,0,5,0,2,12,17,
3,88.716661,3,Warrior,45.233331,-4,0,10,0,2,8,11,0,Warrior,74.416662,-8,0,11,0,3,12,28,1,Warrior,35.833331,-6,0,10,0,2,8,13,2,Warrior,49.466664,-5,0,11,0,2,8,16,3,Ranger,0.0,-19,0,3,0,8,24,31,0,Ranger,37.533331,-7,0,7,0,3,9,7,1,Ranger,57.199997,-5,0,5,0,2,6,12,2,Ranger,88.716661,-12,0,5,0,5,15,27,3,Slime,51.166664,-4,0,6,0,2,12,11,0,Slime,77.816662,-10,0,5,0,6,36,27,1,Slime,85.983328,-5,0,6,0,3,18,35,2,Slime,66.149996,-1,0,5,0,1,6,17,
2,85.649995,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,78.366662,-8,0,10,0,4,14,29,1,Warrior,58.366663,-7,0,10,0,3,12,18,2,Warrior,61.999996,-6,0,12,2,3,12,20,3,Ranger,75.133329,-11,0,5,0,5,15,16,0,Ranger,31.249998,-6,0,6,0,2,6,6,1,Ranger,85.649995,-16,0,6,0,6,18,27,2,Ranger,0.0,-14,0,4,0,5,15,24,3,Slime,46.933331,-4,0,7,0,2,12,11,0,Slime,63.58333,-5,0,6,0,3,18,14,1,Slime,73.199996,-1,0,6,0,1,6,17,2,Slime,0.0,-2,3,3,0,4,24,29,
3,79.316662,3,Warrior,37.766664,-5,0,10,0,2,8,11,0,Warrior,68.299996,-8,0,10,0,4,14,24,1,Warrior,56.08333,-8,0,11,0,3,12,18,2,Warrior,49.43333,-6,0,11,1,2,8,16,3,Ranger,0.0,-17,0,1,0,7,21,31,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,75.683329,-11,0,5,0,4,12,23,2,Ranger,79.316662,-12,0,5,0,4,12,22,3,Slime,51.249997,-4,0,6,0,2,12,11,0,Slime,46.699997,-2,0,6,0,2,12,10,1,Slime,69.766663,-1,0,6,0,1,6,17,2,Slime,66.799996,-1,2,5,0,2,12,17,
2,96.183328,3,Warrior,39.349998,-4,0,10,0,2,8,11,0,Warrior,59.816663,-5,0,10,0,2,8,18,1,Warrior,77.966662,-11,0,10,0,5,20,28,2,Warrior,89.816661,-12,0,14,4,5,20,40,3,Ranger,68.166663,-10,0,6,0,4,12,13,0,Ranger,46.116664,-8,0,7,0,3,9,9,1,Ranger,96.183328,-15,0,5,0,6,18,33,2,Ranger,0.0,-14,0,3,0,6,18,33,3,Slime,36.033331,-2,0,5,0,1,6,7,0,Slime,50.349997,-2,0,5,0,2,12,10,1,Slime,70.433329,-1,0,5,0,1,6,17,2,Slime,93.116661,-4,4,5,0,5,30,37,
3,77.316662,3,Warrior,52.466664,-7,0,12,0,3,12,12,0,Warrior,58.849996,-6,0,11,0,3,12,18,1,Warrior,55.53333,-9,0,10,0,3,12,18,2,Warrior,44.833331,-5,0,11,0,2,8,11,3,Ranger,0.0,-17,0,2,0,7,21,30,0,Ranger,31.249998,-4,0,5,0,2,6,6,1,Ranger,77.316662,-10,0,6,0,4,12,25,2,Ranger,70.949996,-13,0,5,0,5,15,21,3,Slime,46.533331,-3,0,5,0,2,12,11,0,Slime,48.23333,-4,0,5,0,2,12,10,1,Slime,67.083329,-2,0,5,0,1,6,17,2,Slime,64.783329,-1,0,6,0,1,6,17,
2,85.799995,3,Warrior,37.766664,-5,0,11,0,2,8,11,0,Warrior,61.649996,-8,0,10,0,3,12,18,1,Warrior,56.78333,-9,0,10,0,3,12,18,2,Warrior,76.499995,-8,0,14,3,3,12,35,3,Ranger,65.416663,-11,0,5,0,4,12,13,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,85.799995,-19,0,5,0,7,21,33,2,Ranger,0.0,-17,0,3,0,6,18,25,3,Slime,45.116664,-3,0,6,0,2,12,11,0,Slime,46.816664,-4,0,5,0,2,12,10,1,Slime,68.949996,-2,0,5,0,1,6,17,2,Slime,79.799995,-1,4,6,0,3,18,29,
1,84.583328,3,Warrior,43.383331,-6,0,10,0,2,8,11,0,Warrior,79.149995,-11,0,11,0,5,18,34,1,Warrior,77.099995,-13,0,10,0,5,20,30,2,Warrior,48.649997,-5,0,11,0,2,8,16,3,Ranger,66.433329,-11,0,5,0,4,12,13,0,Ranger,46.149997,-6,0,7,0,3,9,9,1,Ranger,0.0,-9,0,0,0,4,12,28,2,Ranger,84.583328,-13,0,7,0,5,15,22,3,Slime,36.033331,-2,0,5,0,1,6,7,0,Slime,50.23333,-3,0,5,0,2,12,10,1,Slime,80.616662,-3,0,7,0,2,12,25,2,Slime,64.149996,-2,0,5,0,2,12,17,
1,82.083328,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,70.666662,-10,0,10,0,4,16,25,1,Warrior,56.98333,-9,0,11,0,3,12,16,2,Warrior,60.18333,-6,0,14,4,3,12,20,3,Ranger,74.066662,-13,0,5,0,5,15,16,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,0.0,-16,0,2,0,6,18,26,2,Ranger,79.783329,-11,0,5,0,4,12,18,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,51.016664,-2,0,6,0,2,12,10,1,Slime,72.133329,-2,0,5,0,1,6,17,2,Slime,82.083328,-4,2,6,0,4,24,33,
1,80.533329,3,Warrior,43.533331,-6,0,10,0,2,8,11,0,Warrior,51.399997,-6,0,10,0,2,8,15,1,Warrior,64.366663,-12,0,12,0,4,16,27,2,Warrior,49.58333,-5,0,10,0,2,8,16,3,Ranger,79.149995,-17,0,6,0,7,21,26,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,0.0,-9,0,0,0,4,12,26,2,Ranger,80.533329,-12,0,6,0,5,15,23,3,Slime,45.149997,-3,0,6,0,2,12,11,0,Slime,46.849997,-3,0,6,0,2,12,10,1,Slime,66.399996,-2,0,5,0,1,6,17,2,Slime,73.583329,-4,0,6,0,2,12,25,
2,80.816662,3,Warrior,37.766664,-4,0,10,0,2,8,11,0,Warrior,73.333329,-12,0,12,0,4,16,29,1,Warrior,55.966663,-8,0,10,0,3,12,18,2,Warrior,49.43333,-5,0,11,1,2,8,16,3,Ranger,77.899995,-14,0,6,0,5,15,22,0,Ranger,31.249998,-4,0,5,0,2,6,6,1,Ranger,80.816662,-16,0,5,0,7,21,27,2,Ranger,0.0,-17,0,3,0,6,18,21,3,Slime,51.249997,-2,0,7,0,2,12,11,0,Slime,46.699997,-3,0,6,0,2,12,10,1,Slime,69.016663,-2,0,5,0,1,6,17,2,Slime,66.049996,-2,2,6,0,2,12,17,
1,81.916662,3,Warrior,39.349998,-5,0,11,0,2,8,11,0,Warrior,60.516663,-5,0,11,0,2,8,18,1,Warrior,50.23333,-7,0,10,0,3,12,18,2,Warrior,73.599996,-9,0,13,2,4,16,28,3,Ranger,67.016663,-10,0,5,0,4,12,13,0,Ranger,52.049997,-12,0,6,0,4,12,12,1,Ranger,0.0,-16,0,0,0,6,18,28,2,Ranger,81.916662,-11,0,5,0,4,12,21,3,Slime,36.033331,-1,0,6,0,1,6,7,0,Slime,45.883331,-4,0,6,0,2,12,10,1,Slime,69.166663,-1,0,6,0,1,6,17,2,Slime,79.649995,-2,3,5,0,4,24,28,
1,90.899995,3,Warrior,43.383331,-5,0,11,0,2,8,11,0,Warrior,83.733328,-13,0,11,0,6,20,39,1,Warrior,87.366661,-10,0,12,0,4,14,37,2,Warrior,48.649997,-6,0,10,0,2,8,16,3,Ranger,66.899996,-11,0,5,0,4,12,13,0,Ranger,46.149997,-7,0,6,0,3,9,9,1,Ranger,0.0,-12,0,4,0,5,15,30,2,Ranger,90.899995,-18,0,6,0,7,21,29,3,Slime,36.033331,-1,0,5,0,1,6,7,0,Slime,58.816663,-3,0,5,0,3,18,14,1,Slime,70.983329,-2,0,5,0,1,6,17,2,Slime,67.799996,-4,0,5,0,2,12,17,
1,92.749994,3,Warrior,39.149998,-4,0,11,0,2,8,11,0,Warrior,74.183329,-7,0,12,0,3,12,27,1,Warrior,35.833331,-5,0,10,0,2,8,13,2,Warrior,60.749996,-9,0,13,2,3,12,20,3,Ranger,92.749994,-23,0,7,0,9,27,32,0,Ranger,37.533331,-6,0,6,0,3,9,7,1,Ranger,0.0,-18,0,4,2,7,21,33,2,Ranger,80.216662,-8,0,5,0,3,9,19,3,Slime,46.933331,-2,0,5,0,2,12,11,0,Slime,62.049996,-2,0,5,0,2,12,15,1,Slime,86.399995,-3,1,6,0,3,18,35,2,Slime,69.249996,-1,3,6,0,3,18,17,
1,86.999995,3,Warrior,39.349998,-5,0,11,0,2,8,11,0,Warrior,80.816662,-12,0,11,0,6,18,35,1,Warrior,73.866662,-8,0,10,0,3,12,28,2,Warrior,56.016663,-6,0,13,2,2,8,16,3,Ranger,72.616662,-12,0,6,0,5,15,17,0,Ranger,46.116664,-7,0,7,0,3,9,9,1,Ranger,0.0,-9,0,2,0,4,12,28,2,Ranger,86.999995,-18,0,7,0,7,21,28,3,Slime,36.033331,-2,0,5,0,1,6,7,0,Slime,50.316664,-2,0,5,0,2,12,10,1,Slime,78.783329,-1,0,7,0,1,6,25,2,Slime,65.283329,-4,2,6,0,3,18,17,
1,91.066661,3,Warrior,37.766664,-6,0,11,0,2,8,11,0,Warrior,61.649996,-7,0,10,0,3,12,20,1,Warrior,56.98333,-8,0,10,0,3,12,16,2,Warrior,78.999995,-7,0,15,4,3,12,34,3,Ranger,65.416663,-11,0,5,0,4,12,13,0,Ranger,31.249998,-6,0,6,0,2,6,6,1,Ranger,0.0,-19,0,3,0,7,21,37,2,Ranger,91.066661,-14,0,7,0,6,18,28,3,Slime,45.116664,-2,0,5,0,2,12,11,0,Slime,51.016664,-2,0,6,0,2,12,10,1,Slime,80.466662,-2,0,6,0,2,12,25,2,Slime,85.049995,-1,4,5,0,3,18,31,
1,83.216662,3,Warrior,37.766664,-5,0,10,0,2,8,11,0,Warrior,59.13333,-8,0,11,0,3,12,18,1,Warrior,55.966663,-7,0,11,0,3,12,18,2,Warrior,49.549997,-5,0,11,1,2,8,16,3,Ranger,83.216662,-17,0,6,0,8,24,31,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,0.0,-13,0,4,0,5,15,28,2,Ranger,77.416662,-13,0,6,0,5,15,20,3,Slime,45.116664,-4,0,5,0,2,12,11,0,Slime,46.816664,-2,0,5,0,2,12,10,1,Slime,75.599995,-3,0,7,0,2,12,25,2,Slime,64.866663,-2,2,6,0,2,12,17,
2,88.499995,3,Warrior,37.766664,-6,0,12,0,2,8,11,0,Warrior,70.116662,-10,0,12,0,4,16,25,1,Warrior,56.98333,-7,0,11,0,3,12,16,2,Warrior,75.233329,-9,0,15,3,3,12,30,3,Ranger,65.449996,-11,0,5,0,4,12,13,0,Ranger,31.249998,-4,0,6,0,2,6,6,1,Ranger,88.499995,-20,0,6,0,7,21,31,2,Ranger,0.0,-14,0,1,2,6,18,28,3,Slime,45.116664,-3,0,6,0,2,12,11,0,Slime,51.016664,-2,0,7,0,2,12,10,1,Slime,71.583329,-1,0,5,0,1,6,17,2,Slime,84.816662,-1,4,5,0,4,24,33,
3,80.549995,3,Warrior,43.533331,-6,0,10,0,2,8,11,0,Warrior,58.499997,-7,0,10,0,3,12,19,1,Warrior,55.766663,-8,0,10,0,3,12,18,2,Warrior,49.466664,-6,0,10,0,2,8,16,3,Ranger,0.0,-16,0,2,0,6,18,30,0,Ranger,31.249998,-5,0,6,0,2,6,6,1,Ranger,78.966662,-13,0,5,0,5,15,25,2,Ranger,80.549995,-16,0,7,0,6,18,24,3,Slime,46.966664,-2,0,7,0,2,12,11,0,Slime,51.166664,-2,0,5,0,2,12,10,1,Slime,65.716663,-2,0,5,0,1,6,17,2,Slime,68.216663,-2,0,5,0,1,6,21,
1,79.916662,3,Warrior,37.766664,-5,0,11,0,2,8,11,0,Warrior,67.266663,-9,0,10,0,4,16,25,1,Warrior,40.799998,-5,0,10,0,2,8,13,2,Warrior,57.016663,-5,0,12,2,2,8,16,3,Ranger,79.916662,-16,0,5,0,7,21,27,0,Ranger,31.249998,-4,0,5,0,2,6,6,1,Ranger,0.0,-10,0,3,0,5,15,27,2,Ranger,75.216662,-10,0,5,0,4,12,18,3,Slime,45.116664,-3,0,6,0,2,12,11,0,Slime,59.98333,-5,0,7,0,3,18,14,1,Slime,69.533329,-2,0,5,0,1,6,17,2,Slime,65.566663,-2,2,5,0,3,18,17,
2,78.199995,3,Warrior,37.766664,-6,0,12,0,2,8,11,0,Warrior,61.766663,-8,0,11,0,3,12,18,1,Warrior,56.78333,-8,0,10,0,3,12,18,2,Warrior,60.18333,-8,0,13,3,3,12,20,3,Ranger,65.649996,-9,0,5,0,4,12,14,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,78.199995,-11,0,5,0,5,15,25,2,Ranger,0.0,-12,0,4,0,6,18,22,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-2,0,6,0,2,12,10,1,Slime,68.033329,-1,0,5,0,1,6,17,2,Slime,0.0,-2,2,2,0,3,18,29,
1,87.183328,3,Warrior,37.766664,-5,0,11,0,2,8,11,0,Warrior,61.766663,-9,0,10,0,3,12,18,1,Warrior,56.78333,-8,0,11,0,3,12,18,2,Warrior,60.18333,-8,0,13,3,3,12,20,3,Ranger,78.249995,-16,0,6,0,6,18,19,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,0.0,-11,0,0,0,5,15,28,2,Ranger,83.249995,-10,0,7,0,5,15,20,3,Slime,45.116664,-4,0,6,0,2,12,11,0,Slime,46.816664,-4,0,6,0,2,12,10,1,Slime,80.516662,-3,0,7,0,2,12,25,2,Slime,87.183328,-4,4,7,0,5,30,37,
1,85.083328,3,Warrior,43.383331,-4,0,10,0,2,8,11,0,Warrior,80.783329,-10,0,10,0,5,14,38,1,Warrior,50.116664,-6,0,10,0,3,12,18,2,Warrior,48.649997,-6,0,10,0,2,8,16,3,Ranger,66.516663,-9,0,6,0,4,12,13,0,Ranger,60.699996,-12,0,6,0,5,15,15,1,Ranger,0.0,-12,0,2,0,5,15,31,2,Ranger,85.083328,-11,0,7,0,5,15,27,3,Slime,36.033331,-2,0,5,0,1,6,7,0,Slime,45.916664,-4,0,6,0,2,12,10,1,Slime,69.683329,-2,0,5,0,1,6,17,2,Slime,73.466662,-5,0,6,0,3,18,21,
1,82.299995,3,Warrior,37.766664,-5,0,10,0,2,8,11,0,Warrior,71.333329,-10,0,10,0,4,14,29,1,Warrior,40.799998,-5,0,10,0,2,8,13,2,Warrior,47.616664,-6,0,12,2,2,8,16,3,Ranger,78.499995,-15,0,6,0,5,15,26,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,0.0,-13,0,0,0,6,18,32,2,Ranger,82.299995,-11,0,6,0,5,15,25,3,Slime,56.08333,-4,0,5,0,3,18,15,0,Slime,49.316664,-4,0,6,0,2,12,10,1,Slime,67.999996,-1,0,6,0,1,6,17,2,Slime,64.116663,-1,2,6,0,2,12,17,
2,93.633328,3,Warrior,39.149998,-5,0,11,0,2,8,11,0,Warrior,60.749996,-5,0,11,0,2,8,20,1,Warrior,35.833331,-6,0,10,0,2,8,13,2,Warrior,88.416661,-11,0,16,5,5,20,42,3,Ranger,73.666662,-13,0,5,0,5,15,17,0,Ranger,37.533331,-8,0,7,0,3,9,7,1,Ranger,93.633328,-19,0,7,0,7,21,35,2,Ranger,0.0,-15,0,2,0,5,15,31,3,Slime,46.933331,-4,0,6,0,2,12,11,0,Slime,62.049996,-3,0,5,0,2,12,15,1,Slime,76.883329,-1,0,5,0,1,6,22,2,Slime,81.866662,-4,4,5,0,5,30,25,
1,87.466661,3,Warrior,37.766664,-5,0,10,0,2,8,11,0,Warrior,68.649996,-7,0,12,0,3,12,24,1,Warrior,56.78333,-7,0,10,0,3,12,18,2,Warrior,60.299996,-7,0,13,3,3,12,20,3,Ranger,72.333329,-11,0,5,0,5,15,17,0,Ranger,31.249998,-6,0,6,0,2,6,6,1,Ranger,0.0,-17,0,3,0,7,21,32,2,Ranger,82.633328,-14,0,7,0,5,15,21,3,Slime,51.249997,-4,0,6,0,2,12,11,0,Slime,46.699997,-2,0,6,0,2,12,10,1,Slime,70.833329,-1,0,5,0,1,6,17,2,Slime,87.466661,-3,3,5,0,4,24,41,
3,86.666662,3,Warrior,45.233331,-6,0,10,0,2,8,11,0,Warrior,74.466662,-5,0,10,0,2,8,30,1,Warrior,35.833331,-5,0,10,0,2,8,13,2,Warrior,49.466664,-6,0,10,0,2,8,16,3,Ranger,0.0,-22,0,3,0,9,27,30,0,Ranger,37.533331,-7,0,7,0,3,9,7,1,Ranger,86.666662,-15,0,7,2,6,18,28,2,Ranger,82.483328,-11,0,7,0,5,15,21,3,Slime,46.966664,-3,0,5,0,2,12,11,0,Slime,59.53333,-3,0,6,0,2,12,15,1,Slime,76.049995,-2,2,5,0,3,18,22,2,Slime,66.266663,-3,0,5,0,2,12,17,
1,77.599995,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,62.58333,-7,0,10,0,3,12,19,1,Warrior,55.73333,-8,0,11,0,3,12,18,2,Warrior,49.43333,-5,0,12,1,2,8,16,3,Ranger,77.599995,-15,0,5,0,7,21,24,0,Ranger,31.249998,-4,0,5,0,2,6,6,1,Ranger,0.0,-9,0,0,0,4,12,23,2,Ranger,76.016662,-10,0,5,0,4,12,20,3,Slime,46.933331,-4,0,7,0,2,12,11,0,Slime,51.13333,-3,0,5,0,2,12,10,1,Slime,65.299996,-1,0,5,0,1,6,17,2,Slime,73.383329,-3,1,6,0,3,18,24,
1,89.633328,3,Warrior,37.766664,-4,0,11,0,2,8,11,0,Warrior,69.366663,-7,0,11,0,3,12,24,1,Warrior,56.78333,-9,0,11,0,3,12,18,2,Warrior,74.516662,-6,0,14,3,3,12,30,3,Ranger,65.599996,-11,0,5,0,4,12,13,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,0.0,-25,0,3,0,9,27,37,2,Ranger,89.633328,-13,0,6,0,5,15,28,3,Slime,51.249997,-3,0,6,0,2,12,11,0,Slime,46.699997,-4,0,5,0,2,12,10,1,Slime,70.749996,-2,0,6,0,1,6,17,2,Slime,82.533328,-1,4,6,0,3,18,32,
3,80.416662,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,69.116663,-10,0,10,0,5,16,24,1,Warrior,56.08333,-6,0,10,0,3,12,18,2,Warrior,49.549997,-6,0,11,1,2,8,16,3,Ranger,0.0,-17,0,2,0,7,21,25,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,77.216662,-10,0,5,0,4,12,21,2,Ranger,80.416662,-12,0,7,0,5,15,20,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-3,0,5,0,2,12,10,1,Slime,78.599995,-2,0,7,0,2,12,25,2,Slime,67.616663,-1,2,5,0,2,12,17,
1,84.249995,3,Warrior,39.266664,-6,0,11,0,2,8,11,0,Warrior,71.883329,-8,0,11,0,5,14,25,1,Warrior,67.399996,-10,0,10,0,4,16,17,2,Warrior,50.78333,-6,0,11,1,2,8,16,3,Ranger,81.866662,-17,0,6,0,6,18,25,0,Ranger,40.766664,-9,0,5,0,3,9,8,1,Ranger,0.0,-17,0,4,0,7,21,29,2,Ranger,84.249995,-10,0,5,0,4,12,24,3,Slime,46.699997,-3,0,6,0,2,12,11,0,Slime,52.48333,-2,0,7,0,2,12,10,1,Slime,73.349996,-1,0,5,0,1,6,17,2,Slime,70.383329,-1,1,5,0,2,12,17,
