2,91.299995,0,Warrior,47.166664,-6,0,10,0,2,8,12,1,Warrior,33.099998,-5,0,10,0,2,8,13,2,Warrior,0.0,-18,0,9,2,7,28,54,3,Warrior,53.416663,-4,0,11,0,2,6,18,0,Ranger,66.199996,-13,0,7,2,5,15,15,1,Ranger,45.783331,-3,0,5,0,1,3,8,2,Ranger,61.399996,-5,0,5,0,2,6,15,3,Ranger,91.299995,-22,0,5,0,8,24,29,0,Slime,77.349995,-4,1,6,0,4,24,25,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,80.083329,0,2,5,0,2,12,28,3,Slime,87.666661,-5,0,5,0,4,24,29,
3,83.616662,0,Warrior,56.416663,-5,0,11,0,2,8,12,1,Warrior,67.899996,-14,0,10,0,5,20,27,2,Warrior,83.616662,-8,0,12,0,4,14,32,3,Warrior,0.0,-14,0,11,5,5,20,30,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,52.266664,-5,0,5,0,2,6,10,2,Ranger,71.683329,-8,0,5,0,3,9,16,3,Ranger,0.0,-15,0,2,0,6,18,23,0,Slime,58.03333,-3,0,6,0,3,18,15,1,Slime,47.483331,-3,0,6,0,2,12,12,2,Slime,50.566664,0,0,6,0,0,0,12,3,Slime,0.0,-2,5,0,0,5,30,25,
2,114.349993,0,Warrior,54.399997,-5,0,11,0,2,8,12,1,Warrior,39.433331,-5,0,10,0,2,8,13,2,Warrior,96.699994,-16,0,15,4,7,26,46,3,Warrior,110.049993,-17,0,20,10,7,28,54,0,Ranger,65.849996,-14,0,6,0,5,15,14,1,Ranger,45.599997,-3,0,5,0,1,3,8,2,Ranger,0.0,-19,0,0,0,8,24,41,3,Ranger,78.916662,-8,0,7,0,3,9,18,0,Slime,82.699995,-8,0,5,0,5,30,26,1,Slime,30.116665,-1,0,5,0,1,6,8,2,Slime,70.516662,0,2,6,0,2,12,20,3,Slime,114.349993,-5,10,5,0,10,60,47,
2,98.416661,0,Warrior,47.166664,-5,0,10,0,2,8,12,1,Warrior,33.099998,-5,0,11,0,2,8,13,2,Warrior,83.449995,-12,0,11,0,5,20,34,3,Warrior,91.116661,-14,0,16,5,6,22,43,0,Ranger,74.783329,-13,0,7,2,6,18,18,1,Ranger,52.38333,-6,0,6,0,2,6,10,2,Ranger,0.0,-21,0,2,0,8,24,37,3,Ranger,78.866662,-8,0,6,0,3,9,18,0,Slime,70.016662,-3,4,5,0,4,24,19,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,50.68333,0,0,6,0,0,0,12,3,Slime,98.416661,-2,3,7,0,5,30,42,
3,87.816661,0,Warrior,43.933331,-3,0,10,0,1,4,10,1,Warrior,33.099998,-6,0,10,0,2,8,13,2,Warrior,87.816661,-13,0,10,0,7,22,44,3,Warrior,59.416663,-5,0,10,0,2,8,21,0,Ranger,86.199995,-21,0,12,7,8,24,24,1,Ranger,51.766664,-4,0,5,0,2,6,10,2,Ranger,69.949996,-7,0,6,0,3,9,18,3,Ranger,0.0,-15,0,2,0,6,18,27,0,Slime,80.083329,-2,6,5,0,5,30,27,1,Slime,45.866664,-3,0,5,0,2,12,12,2,Slime,50.066664,0,0,6,0,0,0,12,3,Slime,76.083329,-4,0,6,0,2,12,19,
3,81.916662,0,Warrior,56.416663,-6,0,11,0,2,8,12,1,Warrior,67.899996,-12,0,10,0,5,20,27,2,Warrior,81.916662,-8,0,10,0,4,14,32,3,Warrior,0.0,-8,0,11,6,5,16,28,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,52.266664,-5,0,5,0,2,6,10,2,Ranger,71.683329,-7,0,6,0,3,9,16,3,Ranger,0.0,-12,0,3,0,5,15,21,0,Slime,58.03333,-4,0,6,0,3,18,15,1,Slime,47.483331,-3,0,6,0,2,12,12,2,Slime,50.566664,0,0,6,0,0,0,12,3,Slime,0.0,-2,5,0,0,5,30,25,
2,87.933328,0,Warrior,46.966664,-4,0,11,0,2,8,12,1,Warrior,39.416664,-6,0,10,0,2,8,13,2,Warrior,0.0,-23,0,6,2,9,36,48,3,Warrior,59.666663,-6,0,10,0,3,10,23,0,Ranger,78.033329,-14,0,10,4,6,18,20,1,Ranger,45.583331,-2,0,5,0,1,3,8,2,Ranger,62.98333,-4,0,6,0,2,6,15,3,Ranger,87.933328,-14,0,5,0,6,18,29,0,Slime,68.366663,-3,2,5,0,4,24,18,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,74.849996,0,2,6,0,1,6,23,3,Slime,81.449995,-2,0,5,0,1,6,24,
2,83.383328,0,Warrior,47.283331,-5,0,10,0,2,8,12,1,Warrior,51.516664,-7,0,10,0,3,12,17,2,Warrior,0.0,-22,0,4,3,8,32,46,3,Warrior,71.349996,-6,0,10,0,3,10,28,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,45.899997,-2,0,6,0,1,3,8,2,Ranger,59.199996,-4,0,5,0,2,6,15,3,Ranger,79.599995,-13,0,6,0,5,15,24,0,Slime,64.783329,-6,0,6,0,4,24,17,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,77.616662,0,4,5,0,2,12,28,3,Slime,83.383328,-2,0,5,0,2,12,28,
2,87.099995,0,Warrior,47.283331,-5,0,11,0,2,8,12,1,Warrior,51.516664,-8,0,10,0,3,12,17,2,Warrior,0.0,-20,0,4,3,9,28,49,3,Warrior,71.433329,-7,0,10,0,3,10,28,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,45.899997,-2,0,6,0,1,3,8,2,Ranger,59.199996,-4,0,6,0,2,6,15,3,Ranger,81.266662,-14,0,6,0,5,15,24,0,Slime,64.783329,-7,0,6,0,4,24,17,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,0.0,-2,2,4,0,3,18,36,3,Slime,87.099995,-3,0,5,0,2,12,28,
3,90.633328,0,Warrior,47.283331,-5,0,10,0,2,8,12,1,Warrior,51.516664,-6,0,10,0,3,12,17,2,Warrior,90.633328,-21,0,13,4,9,32,42,3,Warrior,83.683328,-12,0,13,2,6,20,34,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,45.899997,-3,0,5,0,1,3,8,2,Ranger,64.449996,-6,0,6,0,2,6,15,3,Ranger,0.0,-17,0,1,0,7,21,29,0,Slime,67.883329,-6,0,5,0,4,24,17,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,75.316662,0,5,5,0,3,18,24,3,Slime,88.699995,-1,1,5,0,2,12,28,
3,85.116662,0,Warrior,40.649998,-3,0,11,0,1,4,10,1,Warrior,49.199997,-7,0,10,0,3,12,17,2,Warrior,85.116662,-13,0,14,3,7,26,46,3,Warrior,74.383329,-8,0,10,0,4,12,32,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,44.399997,-3,0,5,0,1,3,8,2,Ranger,56.88333,-5,0,5,0,2,6,15,3,Ranger,0.0,-21,0,0,0,8,24,31,0,Slime,63.966663,-5,0,6,0,4,24,17,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,71.399996,0,3,5,0,2,12,24,3,Slime,78.466662,-2,0,5,0,1,6,24,
3,93.549994,0,Warrior,60.266663,-6,0,10,0,3,12,14,1,Warrior,70.433329,-14,0,11,0,5,20,27,2,Warrior,93.549994,-15,0,11,1,8,28,50,3,Warrior,74.999996,-6,0,12,2,4,12,25,0,Ranger,28.299998,-6,0,5,0,2,6,6,1,Ranger,45.916664,-3,0,5,0,1,3,8,2,Ranger,63.78333,-5,0,6,0,2,6,15,3,Ranger,0.0,-16,0,4,0,7,21,31,0,Slime,57.849997,-4,0,5,0,3,18,15,1,Slime,30.116665,-1,0,6,0,1,6,8,2,Slime,76.699995,0,1,6,0,1,6,24,3,Slime,88.683328,-8,2,6,0,6,36,31,
3,89.916661,0,Warrior,46.983331,-6,0,10,0,2,8,12,1,Warrior,39.433331,-5,0,10,0,2,8,13,2,Warrior,89.916661,-16,0,13,1,7,26,53,3,Warrior,74.516662,-9,0,14,2,4,16,26,0,Ranger,67.633329,-13,0,7,1,5,15,14,1,Ranger,45.599997,-3,0,5,0,1,3,8,2,Ranger,62.966663,-4,0,5,0,2,6,15,3,Ranger,0.0,-20,0,0,0,8,24,30,0,Slime,78.649995,-6,2,5,0,5,30,26,1,Slime,30.116665,-1,0,5,0,1,6,8,2,Slime,59.88333,0,2,5,0,1,6,16,3,Slime,82.999995,0,2,6,0,1,6,29,
3,98.499994,0,Warrior,55.199997,-5,0,10,0,2,8,12,1,Warrior,33.116665,-5,0,10,0,2,8,13,2,Warrior,94.633328,-14,0,11,1,6,24,42,3,Warrior,0.0,-18,0,12,8,8,30,39,0,Ranger,49.566664,-8,0,7,1,3,9,12,1,Ranger,53.58333,-6,0,5,0,2,6,11,2,Ranger,98.499994,-10,0,8,2,4,12,27,3,Ranger,91.633328,-15,0,5,0,6,18,24,0,Slime,75.716662,-2,1,5,0,3,18,21,1,Slime,30.116665,-1,0,5,0,1,6,8,2,Slime,77.983329,-2,2,7,0,3,18,24,3,Slime,88.549995,-4,8,6,0,6,36,27,
3,84.933328,0,Warrior,54.28333,-5,0,11,0,2,8,12,1,Warrior,51.166664,-7,0,10,0,3,12,17,2,Warrior,84.933328,-17,0,12,2,7,28,37,3,Warrior,0.0,-13,0,12,5,5,20,37,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,45.899997,-3,0,6,0,1,3,8,2,Ranger,59.316663,-5,0,5,0,2,6,15,3,Ranger,0.0,-14,0,3,0,5,15,26,0,Slime,64.466663,-5,0,5,0,3,18,15,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,71.883329,0,1,6,0,1,6,24,3,Slime,0.0,-3,4,0,0,5,30,29,
3,86.866661,0,Warrior,42.349997,-3,0,10,0,1,4,10,1,Warrior,52.399997,-8,0,10,0,3,12,17,2,Warrior,86.866661,-14,0,11,0,7,24,41,3,Warrior,77.433329,-6,0,10,0,3,12,30,0,Ranger,28.283332,-6,0,6,0,2,6,6,1,Ranger,50.299997,-5,0,6,0,2,6,10,2,Ranger,74.516662,-10,0,5,0,4,12,21,3,Ranger,0.0,-16,0,5,6,6,18,29,0,Slime,63.28333,-5,0,5,0,4,24,17,1,Slime,45.983331,-2,0,6,0,2,12,12,2,Slime,48.599997,0,0,5,0,0,0,12,3,Slime,0.0,-1,5,3,0,4,24,33,
3,84.333328,0,Warrior,40.649998,-3,0,10,0,1,4,10,1,Warrior,49.199997,-8,0,10,0,3,12,17,2,Warrior,84.333328,-16,0,13,4,7,26,46,3,Warrior,73.599996,-8,0,10,0,3,12,32,0,Ranger,28.283332,-5,0,5,0,2,6,6,1,Ranger,44.399997,-3,0,6,0,1,3,8,2,Ranger,56.88333,-5,0,5,0,2,6,15,3,Ranger,0.0,-17,0,0,0,8,24,31,0,Slime,62.466663,-6,0,6,0,4,24,17,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,70.616662,0,3,5,0,2,12,24,3,Slime,77.683329,-2,0,5,0,1,6,24,
3,87.133328,0,Warrior,48.999997,-5,0,10,0,2,8,12,1,Warrior,54.73333,-9,0,11,0,3,12,17,2,Warrior,79.383329,-15,0,10,0,6,22,32,3,Warrior,85.433328,-10,0,14,2,5,20,40,0,Ranger,28.299998,-6,0,6,0,2,6,6,1,Ranger,52.63333,-5,0,5,0,2,6,10,2,Ranger,87.133328,-18,0,5,0,6,18,25,3,Ranger,0.0,-13,0,0,0,5,15,27,0,Slime,65.366663,-6,0,5,0,4,24,17,1,Slime,47.499997,-2,0,5,0,2,12,12,2,Slime,60.58333,0,0,7,0,0,0,15,3,Slime,81.433328,0,2,6,0,1,6,24,
3,88.616661,0,Warrior,54.716663,-6,0,10,0,2,8,12,1,Warrior,62.716663,-10,0,11,0,4,16,21,2,Warrior,88.616661,-12,0,11,1,7,24,39,3,Warrior,0.0,-16,0,10,4,6,24,36,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,61.216663,-5,0,5,0,2,6,15,3,Ranger,86.883328,-9,0,5,0,4,12,23,0,Slime,74.866662,-6,0,6,0,5,30,23,1,Slime,30.099998,-1,0,6,0,1,6,8,2,Slime,77.816662,0,1,5,0,1,6,24,3,Slime,0.0,-3,3,0,0,5,30,28,
3,87.916661,0,Warrior,50.63333,-5,0,10,0,2,8,12,1,Warrior,56.566663,-9,0,10,0,3,12,18,2,Warrior,87.916661,-15,0,10,0,7,24,46,3,Warrior,75.066662,-7,0,11,1,3,12,27,0,Ranger,47.516664,-8,0,7,0,3,9,8,1,Ranger,59.53333,-5,0,6,0,2,6,10,2,Ranger,70.716662,-7,0,5,0,3,9,16,3,Ranger,0.0,-18,0,0,0,7,21,28,0,Slime,81.566662,-11,0,6,0,6,36,27,1,Slime,49.13333,-3,0,6,0,2,12,12,2,Slime,52.566664,0,0,5,0,0,0,12,3,Slime,83.833328,0,1,5,0,1,6,23,
2,80.466662,0,Warrior,40.649998,-2,0,10,0,1,4,10,1,Warrior,64.466663,-13,0,10,0,5,20,24,2,Warrior,0.0,-18,0,4,0,7,28,39,3,Warrior,69.499996,-6,0,10,0,3,10,27,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,48.599997,-4,0,6,0,2,6,10,2,Ranger,67.199996,-7,0,5,0,3,9,18,3,Ranger,80.466662,-12,0,5,0,4,12,27,0,Slime,56.399997,-4,0,6,0,3,18,15,1,Slime,30.099998,-1,0,6,0,1,6,8,2,Slime,46.899997,0,0,5,0,0,0,12,3,Slime,78.166662,-6,0,5,0,3,18,29,
3,80.199995,0,Warrior,47.283331,-5,0,11,0,2,8,12,1,Warrior,67.216663,-11,0,12,0,5,20,26,2,Warrior,80.199995,-15,0,11,1,6,24,33,3,Warrior,76.649995,-11,0,11,0,5,16,29,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,45.899997,-3,0,5,0,1,3,8,2,Ranger,61.716663,-4,0,6,0,2,6,15,3,Ranger,0.0,-14,0,0,0,5,15,24,0,Slime,58.716663,-5,0,6,0,3,18,15,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,65.366663,0,1,5,0,1,6,18,3,Slime,0.0,-4,0,2,0,2,12,29,
2,86.283328,0,Warrior,55.266663,-4,0,10,0,2,8,12,1,Warrior,39.416664,-4,0,10,0,2,8,13,2,Warrior,0.0,-16,0,5,0,6,22,40,3,Warrior,75.349996,-6,0,14,4,3,12,24,0,Ranger,60.866663,-11,0,6,0,5,15,13,1,Ranger,50.366664,-3,0,5,0,1,3,8,2,Ranger,0.0,-9,0,3,0,3,9,22,3,Ranger,76.966662,-9,0,5,0,4,12,18,0,Slime,79.999995,-7,0,5,0,5,30,26,1,Slime,47.166664,-4,0,6,0,2,12,12,2,Slime,58.599997,0,0,5,0,0,0,16,3,Slime,86.283328,-3,6,6,0,6,36,29,
3,85.899995,0,Warrior,42.033331,-2,0,11,0,1,4,10,1,Warrior,39.416664,-6,0,11,0,2,8,13,2,Warrior,85.899995,-14,0,12,1,6,22,58,3,Warrior,70.566662,-8,0,11,0,3,12,28,0,Ranger,65.299996,-12,0,7,2,5,15,14,1,Ranger,44.083331,-3,0,6,0,1,3,8,2,Ranger,60.63333,-6,0,5,0,2,6,15,3,Ranger,0.0,-23,0,0,0,9,27,33,0,Slime,66.799996,-5,2,5,0,4,24,18,1,Slime,30.099998,-1,0,6,0,1,6,8,2,Slime,57.549997,0,1,6,0,1,6,16,3,Slime,73.866662,-1,0,5,0,1,6,24,
3,82.383328,0,Warrior,40.649998,-3,0,10,0,1,4,10,1,Warrior,49.199997,-6,0,11,0,3,12,17,2,Warrior,82.383328,-15,0,12,2,7,28,45,3,Warrior,73.599996,-8,0,11,0,3,12,32,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,44.399997,-3,0,6,0,1,3,8,2,Ranger,56.88333,-5,0,6,0,2,6,15,3,Ranger,0.0,-15,0,0,0,7,21,30,0,Slime,62.466663,-5,0,6,0,4,24,17,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,70.616662,0,3,6,0,2,12,24,3,Slime,77.683329,-2,0,5,0,1,6,24,
3,90.549995,0,Warrior,56.349997,-5,0,10,0,2,8,12,1,Warrior,53.03333,-8,0,11,0,3,12,18,2,Warrior,90.549995,-18,0,14,4,7,28,40,3,Warrior,0.0,-13,0,8,2,5,20,36,0,Ranger,45.833331,-7,0,7,0,3,9,8,1,Ranger,47.566664,-3,0,5,0,1,3,8,2,Ranger,61.38333,-5,0,5,0,2,6,15,3,Ranger,0.0,-13,0,4,0,5,15,25,0,Slime,74.416662,-6,0,6,0,4,24,23,1,Slime,30.116665,-2,0,5,0,1,6,8,2,Slime,82.883328,0,3,6,0,2,12,28,3,Slime,0.0,-5,3,0,0,5,30,29,
2,93.816661,0,Warrior,46.966664,-5,0,11,0,2,8,12,1,Warrior,39.416664,-5,0,10,0,2,8,13,2,Warrior,0.0,-16,0,5,5,8,28,49,3,Warrior,59.666663,-7,0,10,0,3,10,23,0,Ranger,80.116662,-17,0,7,2,7,21,20,1,Ranger,45.583331,-3,0,6,0,1,3,8,2,Ranger,62.98333,-6,0,5,0,2,6,15,3,Ranger,93.816661,-17,0,5,0,7,21,30,0,Slime,77.033329,-4,3,5,0,5,30,22,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,91.999995,0,4,7,0,3,18,35,3,Slime,78.416662,-1,0,5,0,1,6,21,
3,89.916661,0,Warrior,54.28333,-5,0,10,0,2,8,12,1,Warrior,51.166664,-8,0,10,0,3,12,17,2,Warrior,89.916661,-15,0,13,3,7,26,38,3,Warrior,0.0,-13,0,10,6,5,20,36,0,Ranger,28.283332,-5,0,5,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,59.316663,-6,0,5,0,2,6,15,3,Ranger,0.0,-12,0,4,0,5,15,27,0,Slime,72.466662,-8,0,6,0,4,24,19,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,80.349995,0,4,6,0,2,12,28,3,Slime,0.0,-3,7,0,0,6,36,31,
3,94.066661,0,Warrior,55.249997,-4,0,12,1,2,8,12,1,Warrior,52.516664,-7,0,11,0,3,12,16,2,Warrior,94.066661,-17,0,10,0,8,30,45,3,Warrior,0.0,-22,0,12,5,9,32,37,0,Ranger,35.783331,-7,0,8,2,3,9,9,1,Ranger,48.149997,-2,0,5,0,1,3,8,2,Ranger,76.649995,-5,0,6,0,2,6,16,3,Ranger,81.116662,-11,0,5,0,4,12,21,0,Slime,75.149996,-4,4,6,0,5,30,24,1,Slime,30.883331,-2,0,5,0,1,6,8,2,Slime,66.349996,-1,0,5,0,1,6,20,3,Slime,86.683328,-3,5,5,0,6,36,29,
3,89.216661,0,Warrior,40.649998,-2,0,10,0,1,4,10,1,Warrior,64.899996,-12,0,11,0,5,20,26,2,Warrior,89.216661,-20,0,14,4,7,28,47,3,Warrior,77.083329,-9,0,10,0,5,14,31,0,Ranger,28.283332,-6,0,6,0,2,6,6,1,Ranger,44.399997,-2,0,5,0,1,3,8,2,Ranger,59.399996,-6,0,6,0,2,6,15,3,Ranger,0.0,-21,0,0,0,8,24,33,0,Slime,56.399997,-4,0,6,0,3,18,15,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,73.049996,0,3,6,0,2,12,22,3,Slime,82.016662,-4,0,5,0,2,12,29,
2,80.283329,0,Warrior,47.166664,-5,0,11,0,2,8,12,1,Warrior,37.916664,-4,0,10,0,2,8,13,2,Warrior,0.0,-16,0,6,0,7,22,41,3,Warrior,69.899996,-8,0,10,0,4,14,28,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,50.799997,-5,0,5,0,2,6,10,2,Ranger,67.166663,-7,0,6,0,3,9,18,3,Ranger,80.283329,-9,0,5,0,4,12,25,0,Slime,64.549996,-5,0,5,0,3,18,18,1,Slime,45.666664,-2,0,5,0,2,12,12,2,Slime,49.099997,0,0,5,0,0,0,12,3,Slime,78.216662,-4,0,5,0,3,18,29,
3,81.533328,0,Warrior,45.466664,-6,0,10,0,2,8,12,1,Warrior,37.916664,-5,0,10,0,2,8,13,2,Warrior,81.533328,-12,0,11,1,5,20,37,3,Warrior,79.349995,-16,0,11,1,6,24,32,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,44.083331,-2,0,6,0,1,3,8,2,Ranger,57.23333,-5,0,5,0,2,6,15,3,Ranger,0.0,-14,0,2,2,5,15,25,0,Slime,63.03333,-5,0,5,0,3,18,18,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,67.233329,-1,1,5,0,2,12,24,3,Slime,0.0,-3,3,1,0,4,24,29,
3,88.433328,0,Warrior,40.649998,-3,0,10,0,1,4,10,1,Warrior,49.199997,-7,0,11,0,3,12,17,2,Warrior,88.433328,-22,0,15,4,8,32,44,3,Warrior,73.349996,-6,0,10,0,3,12,32,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,44.399997,-3,0,6,0,1,3,8,2,Ranger,56.88333,-6,0,6,0,2,6,15,3,Ranger,0.0,-20,0,4,0,8,24,32,0,Slime,62.466663,-6,0,6,0,4,24,17,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,76.566662,-1,4,7,0,3,18,28,3,Slime,83.333328,-3,0,5,0,2,12,28,
3,83.716662,0,Warrior,54.599997,-6,0,11,0,2,8,12,1,Warrior,33.116665,-5,0,10,0,2,8,13,2,Warrior,83.716662,-14,0,10,0,5,20,36,3,Warrior,0.0,-14,0,11,6,5,18,26,0,Ranger,80.516662,-14,0,7,2,6,18,20,1,Ranger,51.266664,-6,0,6,0,2,6,10,2,Ranger,69.533329,-7,0,6,0,3,9,16,3,Ranger,0.0,-10,0,2,0,4,12,21,0,Slime,76.433329,-2,2,5,0,3,18,21,1,Slime,30.116665,-1,0,6,0,1,6,8,2,Slime,49.566664,0,0,6,0,0,0,12,3,Slime,0.0,-4,5,0,0,5,30,23,
2,86.766661,0,Warrior,47.283331,-4,0,10,0,2,8,12,1,Warrior,59.066663,-9,0,10,0,4,16,22,2,Warrior,0.0,-20,0,11,2,8,32,50,3,Warrior,79.616662,-15,0,11,1,6,22,31,0,Ranger,28.283332,-5,0,5,0,2,6,6,1,Ranger,45.899997,-3,0,6,0,1,3,8,2,Ranger,62.066663,-5,0,5,0,2,6,15,3,Ranger,86.766661,-15,0,5,0,6,18,30,0,Slime,55.98333,-4,0,5,0,3,18,15,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,67.799996,0,2,5,0,2,12,20,3,Slime,75.933329,0,1,6,0,1,6,25,
3,97.349994,0,Warrior,56.33333,-5,0,10,0,2,8,12,1,Warrior,53.016664,-8,0,10,0,3,12,18,2,Warrior,97.349994,-21,0,13,4,8,32,43,3,Warrior,0.0,-11,0,10,3,5,18,41,0,Ranger,45.816664,-7,0,6,0,3,9,8,1,Ranger,47.549997,-2,0,6,0,1,3,8,2,Ranger,61.366663,-5,0,6,0,2,6,15,3,Ranger,89.883328,-11,0,5,0,4,12,24,0,Slime,75.216662,-7,0,5,0,4,24,23,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,91.616661,-2,5,6,0,4,24,32,3,Slime,0.0,-7,2,3,0,7,42,33,
2,99.116661,0,Warrior,56.099997,-4,0,13,2,2,8,12,1,Warrior,63.08333,-10,0,11,0,4,16,20,2,Warrior,92.833328,-16,0,11,2,6,24,30,3,Warrior,99.116661,-13,0,16,5,7,22,42,0,Ranger,46.683331,-8,0,8,2,3,9,9,1,Ranger,48.299997,-3,0,5,0,1,3,8,2,Ranger,0.0,-9,0,5,6,4,12,27,3,Ranger,94.683328,-13,0,5,0,5,15,24,0,Slime,68.899996,-3,4,5,0,5,30,20,1,Slime,30.883331,-2,0,6,0,1,6,8,2,Slime,0.0,0,8,0,0,5,30,32,3,Slime,83.866662,-2,5,5,0,5,30,23,
2,85.283328,0,Warrior,42.149997,-3,0,10,0,1,4,10,1,Warrior,51.049997,-8,0,10,0,3,12,18,2,Warrior,0.0,-24,0,7,2,9,36,46,3,Warrior,75.149996,-7,0,10,0,3,12,31,0,Ranger,44.316664,-7,0,7,0,3,9,8,1,Ranger,46.049997,-3,0,6,0,1,3,8,2,Ranger,63.166663,-4,0,6,0,2,6,15,3,Ranger,85.283328,-16,0,6,0,6,18,27,0,Slime,66.566663,-6,0,5,0,4,24,19,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,72.166662,0,1,5,0,1,6,24,3,Slime,78.799995,-3,0,5,0,2,12,26,
2,93.816661,0,Warrior,47.283331,-4,0,10,0,2,8,12,1,Warrior,51.516664,-8,0,11,0,3,12,17,2,Warrior,0.0,-22,0,13,6,10,38,47,3,Warrior,78.199995,-10,0,12,2,4,16,32,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,59.199996,-5,0,5,0,2,6,15,3,Ranger,93.816661,-20,0,6,1,8,24,33,0,Slime,65.599996,-7,0,5,0,4,24,17,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,80.366662,0,6,7,0,4,24,27,3,Slime,87.333328,0,2,6,0,2,12,27,
3,83.033328,0,Warrior,56.28333,-5,0,10,0,2,8,12,1,Warrior,33.099998,-5,0,10,0,2,8,13,2,Warrior,83.033328,-12,0,10,0,5,18,36,3,Warrior,0.0,-13,0,8,3,5,18,26,0,Ranger,76.416662,-12,0,6,1,5,15,17,1,Ranger,52.949997,-5,0,6,0,2,6,10,2,Ranger,71.216662,-8,0,5,0,3,9,16,3,Ranger,0.0,-10,0,2,0,4,12,21,0,Slime,78.116662,-2,1,5,0,3,18,21,1,Slime,47.366664,-3,0,6,0,2,12,12,2,Slime,51.249997,0,0,6,0,0,0,12,3,Slime,0.0,-2,5,2,0,4,24,23,
3,86.999995,0,Warrior,52.08333,-6,0,10,0,2,8,12,1,Warrior,37.916664,-5,0,10,0,2,8,13,2,Warrior,86.999995,-23,0,10,0,9,36,44,3,Warrior,0.0,-17,0,16,10,7,28,39,0,Ranger,28.283332,-5,0,5,0,2,6,6,1,Ranger,48.749997,-5,0,6,0,2,6,10,2,Ranger,64.916663,-5,0,6,0,2,6,16,3,Ranger,70.083329,-11,0,5,0,4,12,18,0,Slime,71.899996,-7,0,5,0,4,24,22,1,Slime,30.099998,-2,0,6,0,1,6,8,2,Slime,47.049997,0,0,6,0,0,0,12,3,Slime,79.416662,-1,10,5,0,6,36,29,
3,85.216662,0,Warrior,42.349997,-2,0,10,0,1,4,10,1,Warrior,58.449997,-11,0,10,0,4,16,22,2,Warrior,85.216662,-13,0,11,0,6,20,38,3,Warrior,83.049995,-11,0,11,0,5,18,29,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,50.299997,-5,0,5,0,2,6,10,2,Ranger,74.633329,-10,0,5,0,4,12,21,3,Ranger,0.0,-13,0,4,5,5,15,27,0,Slime,55.366663,-6,0,5,0,3,18,15,1,Slime,45.983331,-4,0,5,0,2,12,12,2,Slime,48.599997,0,0,6,0,0,0,12,3,Slime,0.0,-2,4,0,0,4,24,29,
2,88.083328,0,Warrior,48.93333,-6,0,11,0,2,8,12,1,Warrior,53.366663,-8,0,11,0,3,12,18,2,Warrior,0.0,-21,0,7,2,9,34,48,3,Warrior,72.233329,-7,0,10,0,3,10,28,0,Ranger,45.816664,-6,0,6,0,3,9,8,1,Ranger,47.549997,-2,0,5,0,1,3,8,2,Ranger,61.049996,-5,0,5,0,2,6,15,3,Ranger,88.083328,-20,0,6,0,7,21,30,0,Slime,68.099996,-6,0,5,0,4,24,19,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,78.533329,0,2,6,0,1,6,28,3,Slime,84.566662,-1,0,5,0,1,6,27,
