0,46.533331,0,Warrior,0.0,-7,0,6,0,3,12,32,1,Warrior,32.899998,-4,0,11,1,2,8,23,0,Slime,25.766665,-3,0,6,0,2,12,16,1,Slime,46.533331,-3,1,6,0,3,18,28,0,Ranger,0.0,-11,0,3,0,5,15,23,1,Ranger,39.216664,-5,0,5,0,2,6,18,
1,52.48333,0,Warrior,48.499997,-6,0,10,0,3,8,31,1,Warrior,33.216665,-6,0,13,2,2,8,23,0,Slime,25.766665,-3,0,6,0,2,12,16,1,Slime,43.899997,-1,3,7,0,3,18,26,0,Ranger,52.48333,-15,0,5,0,5,15,28,1,Ranger,0.0,-14,0,1,1,5,15,29,
0,48.449997,0,Warrior,0.0,-10,0,5,0,5,16,37,1,Warrior,33.216665,-4,0,13,2,2,8,23,0,Slime,25.766665,-3,0,6,0,2,12,16,1,Slime,40.583331,0,4,5,0,2,12,22,0,Ranger,43.433331,-10,0,5,0,4,12,21,1,Ranger,48.449997,-10,0,7,1,4,12,24,
0,49.966664,0,Warrior,0.0,-8,0,1,0,4,14,37,1,Warrior,34.349998,-5,0,14,3,2,6,23,0,Slime,28.383332,-4,0,6,0,2,12,16,1,Slime,49.966664,-3,4,5,0,4,24,28,0,Ranger,48.266664,-13,0,5,0,5,15,21,1,Ranger,46.566664,-9,0,5,0,3,9,21,
0,46.416664,0,Warrior,0.0,-7,0,6,0,3,12,32,1,Warrior,32.783331,-4,0,11,1,2,8,23,0,Slime,25.649998,-2,0,6,0,2,12,16,1,Slime,46.416664,-2,1,5,0,3,18,28,0,Ranger,0.0,-13,0,3,0,5,15,23,1,Ranger,39.099998,-4,0,5,0,2,6,18,
0,52.866664,0,Warrior,0.0,-12,0,8,0,6,18,42,1,Warrior,32.899998,-4,0,13,2,2,8,23,0,Slime,25.766665,-3,0,6,0,2,12,16,1,Slime,52.866664,-5,1,5,0,4,24,32,0,Ranger,43.333331,-9,0,5,0,4,12,21,1,Ranger,44.949997,-7,0,5,0,3,9,21,
0,53.599997,0,Warrior,45.166664,-5,0,10,0,2,8,26,1,Warrior,38.083331,-6,0,14,3,3,10,25,0,Slime,28.383332,-3,0,6,0,2,12,16,1,Slime,47.58333,-1,2,5,0,3,18,30,0,Ranger,0.0,-19,0,0,0,7,21,31,1,Ranger,53.599997,-7,0,6,0,3,9,26,
0,45.049997,0,Warrior,0.0,-6,0,4,0,3,10,31,1,Warrior,30.483332,-6,0,11,1,2,8,23,0,Slime,25.766665,-3,0,5,0,2,12,16,1,Slime,45.049997,-2,4,5,0,3,18,26,0,Ranger,0.0,-11,0,2,0,5,15,21,1,Ranger,40.266664,-6,0,7,1,2,6,18,
0,45.166664,0,Warrior,0.0,-7,0,4,0,3,12,33,1,Warrior,30.366665,-4,0,11,1,2,8,23,0,Slime,25.649998,-2,0,6,0,2,12,16,1,Slime,45.166664,-2,3,5,0,3,18,26,0,Ranger,0.0,-12,0,2,0,5,15,21,1,Ranger,40.033331,-5,0,7,1,2,6,18,
0,48.33333,0,Warrior,0.0,-12,0,4,0,5,16,37,1,Warrior,33.099998,-5,0,12,1,2,8,23,0,Slime,25.649998,-2,0,5,0,2,12,16,1,Slime,40.466664,0,4,5,0,2,12,22,0,Ranger,43.316664,-10,0,5,0,4,12,21,1,Ranger,48.33333,-10,0,7,2,4,12,24,
0,51.73333,0,Warrior,0.0,-11,0,7,0,6,18,42,1,Warrior,33.099998,-5,0,11,1,2,8,23,0,Slime,25.649998,-3,0,6,0,2,12,16,1,Slime,40.466664,0,3,5,0,2,12,22,0,Ranger,43.316664,-10,0,6,0,4,12,21,1,Ranger,51.73333,-13,0,6,1,5,15,27,
0,48.33333,0,Warrior,0.0,-10,0,5,0,5,16,37,1,Warrior,33.099998,-5,0,12,2,2,8,23,0,Slime,25.649998,-4,0,5,0,2,12,16,1,Slime,40.466664,0,3,5,0,2,12,22,0,Ranger,43.316664,-12,0,6,0,4,12,21,1,Ranger,48.33333,-10,0,8,2,4,12,24,
0,45.166664,0,Warrior,0.0,-8,0,5,0,3,12,33,1,Warrior,30.366665,-5,0,12,2,2,8,23,0,Slime,25.649998,-3,0,5,0,2,12,16,1,Slime,45.166664,-1,2,6,0,3,18,26,0,Ranger,0.0,-14,0,3,0,5,15,21,1,Ranger,40.033331,-4,0,7,2,2,6,18,
0,43.983331,0,Warrior,0.0,-6,0,2,0,3,8,29,1,Warrior,34.349998,-4,0,14,3,2,6,23,0,Slime,28.383332,-3,0,5,0,2,12,16,1,Slime,43.983331,-1,3,5,0,3,18,24,0,Ranger,0.0,-12,0,2,0,5,15,20,1,Ranger,40.899998,-5,0,6,0,2,6,18,
0,44.866664,0,Warrior,0.0,-8,0,2,0,3,12,31,1,Warrior,34.466665,-4,0,14,3,2,6,23,0,Slime,28.499998,-3,0,6,0,2,12,16,1,Slime,44.866664,-1,3,6,0,3,18,24,0,Ranger,0.0,-10,0,2,0,5,15,21,1,Ranger,40.199998,-5,0,5,0,2,6,18,
0,44.749997,0,Warrior,0.0,-8,0,2,0,3,12,31,1,Warrior,34.349998,-3,0,14,3,2,6,23,0,Slime,28.383332,-3,0,6,0,2,12,16,1,Slime,44.749997,-1,4,6,0,3,18,24,0,Ranger,0.0,-13,0,2,0,5,15,21,1,Ranger,40.083331,-6,0,5,0,2,6,18,
