0,80.716662,2,Warrior,63.149996,-12,0,11,0,5,20,22,3,Warrior,60.266663,-6,0,10,0,3,12,21,0,Warrior,0.0,-5,0,6,5,2,8,33,1,Warrior,80.716662,-18,0,13,3,7,26,31,2,Ranger,69.766663,-11,0,6,0,5,15,17,3,Ranger,52.749997,-5,0,6,0,2,6,12,0,Ranger,79.216662,-8,0,5,0,3,9,23,1,Ranger,32.066665,0,0,6,2,0,0,6,2,Slime,33.683331,-2,0,7,0,1,6,8,3,Slime,35.183331,-1,0,5,0,1,6,7,0,Slime,0.0,-1,4,0,0,4,24,25,1,Slime,43.699997,0,3,5,0,2,12,8,
0,72.733329,2,Warrior,63.249996,-13,0,10,0,5,20,19,3,Warrior,70.883329,-12,0,10,0,5,20,29,0,Warrior,0.0,-5,0,5,2,2,8,29,1,Warrior,72.733329,-14,0,12,2,6,20,21,2,Ranger,60.716663,-10,0,6,0,4,12,14,3,Ranger,51.93333,-4,0,6,0,2,6,12,0,Ranger,0.0,-8,0,0,0,3,9,17,1,Ranger,32.066665,0,0,5,2,0,0,6,2,Slime,33.683331,-1,0,7,0,1,6,8,3,Slime,35.183331,-1,0,6,0,1,6,7,0,Slime,0.0,0,3,0,0,2,12,18,1,Slime,42.883331,0,1,5,0,1,6,8,
0,72.966662,2,Warrior,65.649996,-14,0,11,0,6,24,20,3,Warrior,53.23333,-9,0,11,0,4,16,24,0,Warrior,46.383331,-5,0,10,0,2,8,13,1,Warrior,72.966662,-14,0,12,2,6,22,30,2,Ranger,51.299997,-7,0,5,0,3,9,11,3,Ranger,56.43333,-9,0,5,0,4,12,15,0,Ranger,0.0,-14,0,3,0,5,15,25,1,Ranger,32.416665,0,0,5,2,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-2,0,5,0,1,6,7,0,Slime,63.799996,0,0,5,0,0,0,18,1,Slime,44.683331,0,1,6,0,1,6,8,
0,72.466662,2,Warrior,66.466663,-14,0,11,0,6,24,20,3,Warrior,54.049997,-10,0,10,0,4,16,24,0,Warrior,47.199997,-6,0,10,0,2,8,13,1,Warrior,72.466662,-14,0,13,3,6,22,25,2,Ranger,52.116664,-8,0,5,0,3,9,11,3,Ranger,57.249997,-10,0,6,0,4,12,15,0,Ranger,0.0,-11,0,0,0,4,12,20,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,70.849996,-1,0,5,0,1,6,22,1,Slime,45.499997,0,3,5,0,2,12,8,
0,83.399995,2,Warrior,63.999996,-14,0,11,0,5,20,22,3,Warrior,67.083329,-9,0,10,0,4,16,25,0,Warrior,0.0,-7,0,4,4,3,12,30,1,Warrior,83.399995,-14,0,12,2,7,22,26,2,Ranger,74.799996,-13,0,5,0,5,15,17,3,Ranger,59.149996,-7,0,7,0,3,9,15,0,Ranger,0.0,-12,0,3,2,4,12,23,1,Ranger,32.066665,0,0,6,1,0,0,6,2,Slime,33.683331,-1,0,6,0,1,6,8,3,Slime,35.183331,-2,0,5,0,1,6,7,0,Slime,0.0,0,5,3,0,3,18,26,1,Slime,43.699997,0,3,5,0,2,12,8,
0,84.299995,2,Warrior,68.516663,-12,0,11,0,5,18,19,3,Warrior,77.099995,-11,0,11,0,5,20,29,0,Warrior,0.0,-6,0,5,4,2,8,32,1,Warrior,84.299995,-14,0,12,2,6,22,22,2,Ranger,65.983329,-10,0,5,0,4,12,14,3,Ranger,57.199997,-5,0,5,0,2,6,12,0,Ranger,0.0,-9,0,3,2,4,12,23,1,Ranger,32.066665,0,0,5,2,0,0,6,2,Slime,33.683331,-2,0,6,0,1,6,8,3,Slime,38.383331,-3,0,6,0,2,12,11,0,Slime,0.0,-3,7,0,0,6,36,28,1,Slime,53.499997,-2,2,5,0,2,12,12,
0,83.366662,2,Warrior,70.833329,-15,0,11,0,7,24,21,3,Warrior,58.43333,-9,0,10,0,4,16,23,0,Warrior,59.93333,-8,0,11,0,3,12,17,1,Warrior,83.366662,-17,0,14,2,7,26,34,2,Ranger,54.68333,-6,0,5,0,3,9,11,3,Ranger,74.066662,-17,0,6,0,6,18,18,0,Ranger,0.0,-14,0,4,0,5,15,27,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,72.683329,0,0,5,0,0,0,19,1,Slime,52.08333,-1,2,6,0,3,18,11,
0,77.866662,2,Warrior,77.866662,-17,0,11,0,7,28,20,3,Warrior,63.88333,-14,0,11,0,5,20,25,0,Warrior,0.0,-7,0,5,4,3,12,29,1,Warrior,73.983329,-14,0,12,2,5,20,17,2,Ranger,53.28333,-9,0,5,0,3,9,11,3,Ranger,48.466664,-7,0,5,0,3,9,12,0,Ranger,0.0,-6,0,2,2,2,6,19,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,0.0,-2,5,0,0,5,30,27,1,Slime,45.499997,0,3,5,0,2,12,8,
0,81.966662,2,Warrior,59.766663,-8,0,10,0,4,14,17,3,Warrior,71.216662,-15,0,10,0,6,24,28,0,Warrior,49.83333,-5,0,10,0,2,8,13,1,Warrior,81.966662,-15,0,13,3,7,28,25,2,Ranger,45.283331,-4,0,6,0,2,6,8,3,Ranger,62.816663,-10,0,6,0,4,12,15,0,Ranger,0.0,-9,0,4,2,4,12,23,1,Ranger,56.649997,-5,0,6,1,2,6,12,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,40.349998,-2,0,5,0,2,12,11,0,Slime,80.233329,-3,1,5,0,3,18,26,1,Slime,58.03333,-2,2,6,0,3,18,11,
0,83.149995,2,Warrior,58.949996,-9,0,10,0,4,14,17,3,Warrior,66.066663,-13,0,10,0,5,20,26,0,Warrior,61.466663,-8,0,12,0,3,12,17,1,Warrior,83.149995,-15,0,13,3,7,24,36,2,Ranger,42.683331,-6,0,6,0,2,6,8,3,Ranger,73.666662,-15,0,6,0,6,18,18,0,Ranger,0.0,-13,0,4,0,5,15,27,1,Ranger,54.049997,-5,0,5,1,2,6,12,2,Slime,28.383332,-1,0,6,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,72.283329,0,0,5,0,0,0,19,1,Slime,55.43333,-2,3,6,0,3,18,11,
0,82.399995,2,Warrior,82.399995,-17,0,10,0,8,32,24,3,Warrior,63.88333,-12,0,11,0,5,20,25,0,Warrior,0.0,-10,0,9,5,5,14,34,1,Warrior,76.033329,-13,0,12,3,5,20,17,2,Ranger,53.28333,-8,0,5,0,3,9,11,3,Ranger,48.466664,-9,0,6,0,3,9,12,0,Ranger,0.0,-5,0,3,1,2,6,19,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,0.0,-1,7,0,0,5,30,27,1,Slime,45.499997,0,4,5,0,2,12,8,
0,87.949995,2,Warrior,70.449996,-13,0,11,0,6,24,21,3,Warrior,87.949995,-16,0,11,0,7,28,36,0,Warrior,0.0,-9,0,3,0,3,12,44,1,Warrior,81.449995,-11,0,12,2,5,20,17,2,Ranger,48.849997,-8,0,5,0,3,9,9,3,Ranger,59.166663,-8,0,6,0,3,9,15,0,Ranger,0.0,-7,0,3,3,3,9,22,1,Ranger,51.699997,-4,0,7,3,2,6,12,2,Slime,33.683331,-1,0,7,0,1,6,8,3,Slime,35.183331,-1,0,6,0,1,6,7,0,Slime,0.0,0,4,2,0,2,12,24,1,Slime,44.933331,0,3,5,0,2,12,9,
0,75.199996,2,Warrior,71.166662,-16,0,10,0,6,24,17,3,Warrior,63.966663,-14,0,11,0,5,20,25,0,Warrior,0.0,-6,0,6,3,3,10,28,1,Warrior,75.199996,-14,0,13,3,6,20,21,2,Ranger,53.28333,-7,0,6,0,3,9,11,3,Ranger,48.466664,-9,0,5,0,3,9,12,0,Ranger,0.0,-5,0,2,2,2,6,17,1,Ranger,32.416665,0,0,6,2,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-2,0,6,0,1,6,7,0,Slime,0.0,0,6,0,0,4,24,23,1,Slime,45.499997,0,2,5,0,2,12,8,
0,78.666662,2,Warrior,64.616663,-13,0,10,0,6,20,18,3,Warrior,66.116663,-12,0,10,0,5,20,25,0,Warrior,46.616664,-5,0,10,0,2,8,13,1,Warrior,78.666662,-10,0,12,2,5,18,27,2,Ranger,42.766664,-5,0,6,0,2,6,8,3,Ranger,58.18333,-8,0,6,0,4,12,15,0,Ranger,0.0,-11,0,0,0,5,15,25,1,Ranger,62.299996,-8,0,8,4,3,9,15,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,74.466662,-2,0,6,0,1,6,23,1,Slime,51.816664,0,2,5,0,2,12,9,
0,83.433328,2,Warrior,72.716662,-17,0,10,0,6,24,21,3,Warrior,57.88333,-11,0,10,0,5,16,24,0,Warrior,0.0,-14,0,11,8,5,20,30,1,Warrior,83.433328,-12,0,13,2,5,20,21,2,Ranger,42.766664,-5,0,5,0,2,6,8,3,Ranger,56.38333,-8,0,5,0,3,9,12,0,Ranger,0.0,-9,0,0,2,3,9,23,1,Ranger,63.849996,-7,0,8,4,3,9,14,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-2,0,5,0,1,6,7,0,Slime,0.0,0,6,0,0,4,24,22,1,Slime,53.866663,0,4,5,0,2,12,9,
0,83.233328,2,Warrior,74.099996,-19,0,11,0,7,28,22,3,Warrior,55.866663,-10,0,10,0,4,16,24,0,Warrior,0.0,-12,0,11,6,6,22,31,1,Warrior,83.233328,-17,0,14,3,7,28,20,2,Ranger,52.116664,-6,0,5,0,3,9,11,3,Ranger,53.816663,-7,0,6,0,3,9,12,0,Ranger,0.0,-2,0,0,5,1,3,24,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,0.0,0,7,3,0,4,24,27,1,Slime,45.499997,0,4,5,0,2,12,8,
0,87.349995,2,Warrior,71.433329,-15,0,11,0,6,24,16,3,Warrior,57.48333,-11,0,10,0,4,16,24,0,Warrior,0.0,-7,0,6,7,3,12,38,1,Warrior,73.366662,-13,0,14,3,5,20,16,2,Ranger,87.349995,-24,0,6,0,8,24,29,3,Ranger,48.466664,-8,0,5,0,3,9,12,0,Ranger,0.0,-4,0,2,1,2,6,22,1,Ranger,32.416665,0,0,6,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,82.683328,0,8,5,0,5,30,27,1,Slime,45.499997,0,3,6,0,2,12,8,
0,83.733328,2,Warrior,72.716662,-14,0,10,0,7,24,18,3,Warrior,76.066662,-9,0,10,0,5,16,28,0,Warrior,0.0,-5,0,4,0,2,8,31,1,Warrior,83.733328,-12,0,14,2,6,18,23,2,Ranger,48.849997,-7,0,6,0,3,9,9,3,Ranger,55.466663,-5,0,6,0,2,6,12,0,Ranger,0.0,-7,0,0,0,3,9,23,1,Ranger,69.949996,-9,0,6,3,4,12,16,2,Slime,33.683331,-2,0,7,0,1,6,8,3,Slime,35.183331,-2,0,5,0,1,6,7,0,Slime,82.033328,-3,0,6,0,2,12,24,1,Slime,51.799997,0,2,5,0,2,12,10,
0,81.816662,2,Warrior,76.466662,-18,0,11,0,7,28,22,3,Warrior,63.699996,-13,0,11,0,5,20,25,0,Warrior,0.0,-9,0,10,6,5,18,30,1,Warrior,81.816662,-16,0,12,2,7,24,21,2,Ranger,52.116664,-7,0,6,0,3,9,11,3,Ranger,53.816663,-7,0,6,0,3,9,12,0,Ranger,0.0,-2,0,0,4,1,3,21,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-2,0,5,0,1,6,7,0,Slime,0.0,-2,4,2,0,4,24,27,1,Slime,45.499997,0,4,6,0,2,12,8,
0,76.916662,2,Warrior,73.183329,-17,0,11,0,7,28,21,3,Warrior,62.43333,-13,0,11,0,5,20,25,0,Warrior,47.199997,-4,0,10,0,2,8,13,1,Warrior,76.916662,-12,0,15,3,7,22,26,2,Ranger,52.116664,-6,0,5,0,3,9,11,3,Ranger,57.249997,-10,0,5,0,4,12,15,0,Ranger,0.0,-12,0,0,0,5,15,24,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,66.983329,0,0,5,0,0,0,18,1,Slime,45.499997,0,2,6,0,2,12,8,
0,72.649996,2,Warrior,72.649996,-17,0,10,0,8,28,22,3,Warrior,62.349996,-14,0,10,0,5,20,25,0,Warrior,47.199997,-6,0,10,0,2,8,13,1,Warrior,69.933329,-11,0,13,2,5,20,17,2,Ranger,52.116664,-8,0,6,0,3,9,11,3,Ranger,57.249997,-9,0,5,0,4,12,15,0,Ranger,0.0,-6,0,0,0,3,9,21,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-2,0,5,0,1,6,7,0,Slime,0.0,0,0,3,0,0,0,22,1,Slime,45.499997,0,2,5,0,2,12,8,
0,78.199995,2,Warrior,74.099996,-17,0,12,0,7,28,22,3,Warrior,55.866663,-11,0,10,0,4,16,24,0,Warrior,0.0,-13,0,9,5,5,20,29,1,Warrior,78.199995,-15,0,13,3,6,24,19,2,Ranger,52.116664,-6,0,6,0,3,9,11,3,Ranger,53.816663,-6,0,5,0,3,9,12,0,Ranger,0.0,-2,0,0,3,1,3,21,1,Ranger,32.416665,0,0,6,2,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,0.0,0,4,2,0,3,18,24,1,Slime,45.499997,0,3,6,0,2,12,8,
0,81.016662,2,Warrior,63.866663,-13,0,10,0,6,20,19,3,Warrior,67.299996,-15,0,11,0,6,20,24,0,Warrior,0.0,-14,0,14,5,5,20,29,1,Warrior,81.016662,-14,0,13,3,6,22,24,2,Ranger,50.73333,-7,0,5,0,3,9,11,3,Ranger,56.48333,-8,0,5,0,3,9,12,0,Ranger,0.0,-9,0,0,3,3,9,22,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,0.0,0,6,0,0,3,18,20,1,Slime,52.349997,-2,2,5,0,3,18,12,
0,73.899996,2,Warrior,72.199996,-18,0,11,0,7,28,21,3,Warrior,62.349996,-14,0,10,0,5,20,25,0,Warrior,47.199997,-4,0,11,0,2,8,13,1,Warrior,73.899996,-14,0,13,3,6,22,23,2,Ranger,52.116664,-8,0,5,0,3,9,11,3,Ranger,57.249997,-10,0,6,0,4,12,15,0,Ranger,0.0,-10,0,0,0,4,12,22,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-2,0,6,0,1,6,7,0,Slime,65.999996,0,0,6,0,0,0,18,1,Slime,45.499997,0,4,5,0,2,12,8,
0,78.833329,2,Warrior,70.116662,-14,0,10,0,6,24,21,3,Warrior,78.833329,-17,0,10,0,6,22,36,0,Warrior,0.0,-4,0,5,5,2,8,32,1,Warrior,76.299995,-12,0,13,4,5,20,16,2,Ranger,61.53333,-12,0,6,0,4,12,14,3,Ranger,52.749997,-4,0,5,0,2,6,12,0,Ranger,0.0,-8,0,0,0,3,9,20,1,Ranger,32.066665,0,0,5,2,0,0,6,2,Slime,33.683331,-2,0,6,0,1,6,8,3,Slime,35.183331,-1,0,5,0,1,6,7,0,Slime,0.0,0,6,0,0,3,18,22,1,Slime,43.699997,0,3,5,0,2,12,8,
0,80.783329,2,Warrior,71.083329,-14,0,11,0,7,24,21,3,Warrior,63.03333,-9,0,10,0,4,14,24,0,Warrior,0.0,-9,0,8,0,4,16,30,1,Warrior,80.783329,-14,0,13,3,6,24,23,2,Ranger,56.149997,-8,0,5,0,3,9,11,3,Ranger,48.466664,-8,0,5,0,3,9,12,0,Ranger,0.0,-8,0,3,2,3,9,20,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,0.0,-2,3,0,0,3,18,27,1,Slime,53.516663,-1,4,6,0,3,18,12,
0,84.099995,2,Warrior,57.28333,-9,0,10,0,4,14,17,3,Warrior,73.299996,-12,0,11,0,5,20,29,0,Warrior,0.0,-14,0,7,1,6,22,37,1,Warrior,84.099995,-18,0,14,4,7,28,22,2,Ranger,54.13333,-8,0,5,0,3,9,11,3,Ranger,61.066663,-8,0,7,0,3,9,15,0,Ranger,69.549996,-8,0,5,0,3,9,17,1,Ranger,52.28333,-5,0,5,2,2,6,12,2,Slime,33.683331,-1,0,6,0,1,6,8,3,Slime,35.183331,-2,0,5,0,1,6,7,0,Slime,0.0,-2,1,3,0,2,12,28,1,Slime,45.549997,0,2,5,0,2,12,8,
0,76.883329,2,Warrior,69.949996,-15,0,10,0,6,24,16,3,Warrior,57.066663,-11,0,12,0,4,16,24,0,Warrior,48.98333,-6,0,11,0,2,8,13,1,Warrior,71.883329,-12,0,12,2,5,20,16,2,Ranger,76.883329,-15,0,6,0,6,18,23,3,Ranger,60.116663,-8,0,5,0,4,12,15,0,Ranger,0.0,-9,0,4,2,3,9,23,1,Ranger,32.416665,0,0,6,2,0,0,6,2,Slime,28.383332,-1,0,6,0,1,6,8,3,Slime,38.733331,-4,0,5,0,2,12,11,0,Slime,0.0,-1,2,0,0,2,12,23,1,Slime,47.283331,0,1,5,0,1,6,8,
0,77.899995,2,Warrior,68.799996,-16,0,10,0,6,24,17,3,Warrior,56.249997,-10,0,10,0,4,16,24,0,Warrior,0.0,-11,0,6,5,4,14,29,1,Warrior,77.899995,-14,0,13,2,6,24,20,2,Ranger,53.28333,-8,0,5,0,3,9,11,3,Ranger,48.466664,-6,0,6,0,3,9,12,0,Ranger,0.0,-5,0,2,2,2,6,18,1,Ranger,32.416665,0,0,6,1,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,0.0,-1,4,3,0,5,30,27,1,Slime,45.499997,0,3,6,0,2,12,8,
0,76.166662,2,Warrior,68.799996,-13,0,11,0,6,24,17,3,Warrior,56.249997,-11,0,10,0,4,16,24,0,Warrior,0.0,-6,0,8,5,3,12,29,1,Warrior,76.166662,-15,0,12,2,6,24,20,2,Ranger,53.28333,-7,0,6,0,3,9,11,3,Ranger,48.466664,-7,0,5,0,3,9,12,0,Ranger,0.0,-6,0,2,2,2,6,18,1,Ranger,32.416665,0,0,6,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-2,0,6,0,1,6,7,0,Slime,0.0,-1,4,2,0,5,30,23,1,Slime,45.499997,0,3,5,0,2,12,8,
0,76.466662,2,Warrior,69.233329,-17,0,10,0,6,24,20,3,Warrior,62.349996,-12,0,10,0,5,20,25,0,Warrior,47.199997,-4,0,10,0,2,8,13,1,Warrior,76.466662,-15,0,13,3,6,22,30,2,Ranger,52.116664,-8,0,6,0,3,9,11,3,Ranger,57.249997,-12,0,6,0,4,12,15,0,Ranger,0.0,-13,0,0,0,5,15,23,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,72.233329,-1,0,6,0,1,6,22,1,Slime,45.499997,0,2,6,0,2,12,8,
1,80.816662,2,Warrior,69.033329,-16,0,10,0,6,24,17,3,Warrior,56.649997,-8,0,10,0,4,16,24,0,Warrior,49.799997,-4,0,11,0,2,8,13,1,Warrior,0.0,-19,0,12,3,8,32,30,2,Ranger,54.716663,-6,0,5,0,3,9,11,3,Ranger,59.616663,-10,0,6,0,4,12,15,0,Ranger,80.816662,-9,0,7,2,3,9,26,1,Ranger,32.416665,0,0,5,2,0,0,6,2,Slime,28.383332,-1,0,6,0,1,6,8,3,Slime,38.733331,-3,0,6,0,2,12,11,0,Slime,78.516662,-3,4,5,0,4,24,28,1,Slime,48.099997,0,3,5,0,2,12,8,
0,82.199995,2,Warrior,54.48333,-10,0,10,0,5,16,17,3,Warrior,57.33333,-10,0,11,0,4,16,22,0,Warrior,47.199997,-4,0,10,0,2,8,13,1,Warrior,82.199995,-19,0,13,2,7,26,40,2,Ranger,68.033329,-12,0,6,0,5,15,17,3,Ranger,60.616663,-10,0,5,0,4,12,15,0,Ranger,0.0,-17,0,4,0,6,18,31,1,Ranger,32.416665,0,0,6,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,71.099996,0,0,5,0,0,0,21,1,Slime,52.08333,-1,3,6,0,3,18,11,
1,90.899995,2,Warrior,68.249996,-14,0,10,0,6,20,19,3,Warrior,66.749996,-9,0,10,0,4,14,24,0,Warrior,62.83333,-8,0,11,0,3,12,17,1,Warrior,0.0,-21,0,12,4,9,32,36,2,Ranger,57.58333,-7,0,6,0,3,9,11,3,Ranger,71.883329,-13,0,6,0,5,15,18,0,Ranger,90.899995,-12,0,9,5,5,15,28,1,Ranger,32.416665,0,0,5,2,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,38.733331,-3,0,6,0,2,12,11,0,Slime,84.499995,-3,5,5,0,5,30,28,1,Slime,54.949997,-2,4,5,0,3,18,12,
0,77.766662,2,Warrior,71.216662,-16,0,10,0,7,28,19,3,Warrior,53.23333,-9,0,10,0,4,16,24,0,Warrior,46.383331,-5,0,10,0,2,8,13,1,Warrior,77.766662,-17,0,14,2,7,28,25,2,Ranger,51.299997,-8,0,6,0,3,9,11,3,Ranger,58.166663,-10,0,6,0,4,12,15,0,Ranger,0.0,-9,0,2,3,4,12,23,1,Ranger,32.416665,0,0,5,2,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,76.149995,-2,3,6,0,3,18,27,1,Slime,44.683331,0,2,6,0,1,6,8,
0,77.899995,2,Warrior,68.799996,-15,0,10,0,6,24,17,3,Warrior,56.249997,-10,0,10,0,4,16,24,0,Warrior,0.0,-9,0,7,4,4,14,29,1,Warrior,77.899995,-15,0,12,3,6,24,20,2,Ranger,53.28333,-8,0,5,0,3,9,11,3,Ranger,48.466664,-8,0,5,0,3,9,12,0,Ranger,0.0,-5,0,3,2,2,6,18,1,Ranger,32.416665,0,0,6,1,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,0.0,-2,6,3,0,5,30,27,1,Slime,45.499997,0,2,5,0,2,12,8,
0,81.383328,2,Warrior,81.383328,-21,0,10,0,9,32,22,3,Warrior,63.88333,-13,0,11,0,5,20,25,0,Warrior,0.0,-8,0,9,7,4,14,30,1,Warrior,73.983329,-13,0,12,2,5,20,17,2,Ranger,53.28333,-6,0,5,0,3,9,11,3,Ranger,48.466664,-9,0,5,0,3,9,12,0,Ranger,0.0,-4,0,2,2,2,6,18,1,Ranger,32.416665,0,0,6,1,0,0,6,2,Slime,28.383332,-1,0,6,0,1,6,8,3,Slime,35.533331,-2,0,6,0,1,6,7,0,Slime,0.0,0,9,0,0,5,30,25,1,Slime,45.499997,0,4,6,0,2,12,8,
1,80.283329,2,Warrior,59.316663,-10,0,10,0,5,16,17,3,Warrior,70.116662,-17,0,10,0,6,24,26,0,Warrior,49.799997,-4,0,11,0,2,8,13,1,Warrior,0.0,-13,0,9,3,6,22,35,2,Ranger,53.33333,-6,0,5,0,3,9,11,3,Ranger,80.283329,-20,0,5,0,8,24,27,0,Ranger,60.816663,-2,0,5,0,1,3,11,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,38.733331,-3,0,5,0,2,12,11,0,Slime,75.499995,-1,0,6,0,1,6,24,1,Slime,54.949997,-1,3,6,0,3,18,12,
0,76.583329,2,Warrior,76.583329,-16,0,10,0,7,28,20,3,Warrior,63.966663,-15,0,11,0,5,20,25,0,Warrior,0.0,-6,0,6,4,3,12,28,1,Warrior,74.966662,-15,0,13,4,6,20,19,2,Ranger,53.28333,-8,0,5,0,3,9,11,3,Ranger,48.466664,-9,0,6,0,3,9,12,0,Ranger,0.0,-5,0,3,1,2,6,17,1,Ranger,32.416665,0,0,6,2,0,0,6,2,Slime,28.383332,-2,0,6,0,1,6,8,3,Slime,35.533331,-1,0,5,0,1,6,7,0,Slime,0.0,0,5,0,0,4,24,23,1,Slime,45.499997,0,2,5,0,2,12,8,
0,79.233329,2,Warrior,70.916662,-15,0,11,0,6,24,24,3,Warrior,60.266663,-9,0,10,0,3,12,21,0,Warrior,0.0,-5,0,3,3,2,8,32,1,Warrior,73.633329,-11,0,13,2,6,20,21,2,Ranger,79.233329,-17,0,6,0,7,21,23,3,Ranger,52.749997,-5,0,6,0,2,6,12,0,Ranger,0.0,-8,0,0,0,3,9,22,1,Ranger,32.066665,0,0,5,1,0,0,6,2,Slime,33.683331,-2,0,7,0,1,6,8,3,Slime,35.183331,-2,0,5,0,1,6,7,0,Slime,0.0,0,4,2,0,2,12,22,1,Slime,43.699997,0,3,5,0,2,12,8,
0,78.166662,2,Warrior,78.166662,-18,0,10,0,7,28,21,3,Warrior,64.249996,-13,0,11,0,5,20,25,0,Warrior,0.0,-5,0,5,5,2,8,28,1,Warrior,74.983329,-13,0,13,3,6,20,19,2,Ranger,53.599997,-7,0,6,0,3,9,11,3,Ranger,50.28333,-9,0,5,0,3,9,12,0,Ranger,0.0,-5,0,3,0,2,6,20,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,35.533331,-1,0,6,0,1,6,7,0,Slime,0.0,-3,4,0,0,5,30,24,1,Slime,45.499997,0,2,6,0,2,12,8,
0,74.799996,2,Warrior,72.866662,-16,0,11,0,6,24,17,3,Warrior,66.449996,-13,0,10,0,5,20,25,0,Warrior,0.0,-5,0,6,1,2,8,26,1,Warrior,74.799996,-13,0,13,3,6,20,22,2,Ranger,55.916663,-7,0,5,0,3,9,11,3,Ranger,51.066664,-7,0,6,0,3,9,12,0,Ranger,0.0,-7,0,4,2,3,9,15,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-2,0,5,0,1,6,8,3,Slime,38.733331,-2,0,6,0,2,12,11,0,Slime,0.0,-2,4,0,0,3,18,19,1,Slime,48.099997,0,3,5,0,2,12,8,
0,77.499995,2,Warrior,69.933329,-15,0,10,0,6,24,18,3,Warrior,55.899997,-10,0,10,0,4,16,24,0,Warrior,0.0,-8,0,6,6,3,12,27,1,Warrior,77.499995,-18,0,12,2,7,24,21,2,Ranger,62.766663,-7,0,5,0,3,9,12,3,Ranger,48.466664,-6,0,6,0,3,9,12,0,Ranger,0.0,-4,0,3,1,2,6,18,1,Ranger,32.416665,0,0,5,1,0,0,6,2,Slime,28.383332,-1,0,5,0,1,6,8,3,Slime,35.533331,-2,0,5,0,1,6,7,0,Slime,0.0,-1,5,3,0,5,30,23,1,Slime,45.499997,0,3,5,0,2,12,8,
