3,97.199994,1,Warrior,39.849998,-5,0,10,0,2,8,11,2,Warrior,75.049996,-15,0,10,0,6,22,30,3,Warrior,79.349995,-12,0,13,2,5,20,27,0,Warrior,85.733328,-10,0,15,5,4,16,28,1,Ranger,58.099997,-5,0,5,0,2,6,9,2,Ranger,36.883331,-3,0,5,0,1,3,6,3,Ranger,0.0,-19,0,6,2,8,24,33,0,Ranger,97.199994,-17,0,5,1,7,21,33,1,Slime,46.799997,-2,0,6,0,2,12,12,2,Slime,38.383331,-1,0,6,0,1,6,8,3,Slime,93.166661,-1,5,5,0,4,24,36,0,Slime,65.199996,-2,4,6,0,4,24,19,
0,80.016662,1,Warrior,35.533331,-6,0,10,0,2,8,11,2,Warrior,70.449996,-17,0,10,0,6,24,31,3,Warrior,56.116663,-8,0,12,2,3,12,20,0,Warrior,58.599997,-12,0,12,1,5,16,21,1,Ranger,44.116664,-3,0,6,0,1,3,8,2,Ranger,37.466664,-2,0,5,0,1,3,6,3,Ranger,80.016662,-16,0,6,0,6,18,26,0,Ranger,0.0,-17,0,0,0,7,21,30,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,74.233329,0,2,6,0,1,6,28,0,Slime,64.749996,-1,1,5,0,2,12,18,
3,87.733328,1,Warrior,40.199998,-6,0,11,0,2,8,11,2,Warrior,72.433329,-16,0,10,0,6,24,31,3,Warrior,0.0,-18,0,9,5,7,28,39,0,Warrior,87.733328,-9,0,14,4,4,16,23,1,Ranger,44.783331,-3,0,5,0,1,3,8,2,Ranger,37.233331,-3,0,6,0,1,3,6,3,Ranger,0.0,-22,0,5,3,8,24,29,0,Ranger,65.499996,-8,0,6,4,3,9,15,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-1,0,6,0,1,6,8,3,Slime,81.149995,-1,6,5,0,5,30,29,0,Slime,57.08333,-2,2,5,0,3,18,15,
0,78.899995,1,Warrior,41.816664,-4,0,11,0,2,8,11,2,Warrior,68.599996,-11,0,10,0,5,20,27,3,Warrior,73.083329,-15,0,11,1,6,20,31,0,Warrior,0.0,-11,0,10,5,5,16,28,1,Ranger,46.399997,-2,0,6,0,1,3,8,2,Ranger,56.316663,-7,0,6,0,3,9,12,3,Ranger,49.93333,-5,0,5,0,2,6,9,0,Ranger,0.0,-11,0,0,3,4,12,22,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,78.899995,-3,1,6,0,3,18,26,0,Slime,70.883329,-3,5,6,0,5,30,22,
0,88.449995,1,Warrior,40.199998,-5,0,10,0,2,8,11,2,Warrior,69.916662,-13,0,11,0,5,18,29,3,Warrior,64.399996,-7,0,11,1,3,12,22,0,Warrior,84.533328,-16,0,14,3,7,24,35,1,Ranger,56.516663,-6,0,6,0,2,6,9,2,Ranger,37.233331,-3,0,6,0,1,3,6,3,Ranger,88.449995,-25,0,5,0,9,27,33,0,Ranger,0.0,-13,0,2,3,5,15,29,1,Slime,46.366664,-3,0,6,0,2,12,12,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,75.649995,0,1,6,0,1,6,22,0,Slime,60.28333,-2,2,6,0,3,18,15,
3,82.283328,1,Warrior,35.533331,-4,0,10,0,2,8,11,2,Warrior,64.149996,-12,0,11,0,5,20,24,3,Warrior,66.999996,-12,0,12,2,5,16,27,0,Warrior,54.699997,-9,0,12,1,3,12,17,1,Ranger,44.116664,-2,0,6,0,1,3,8,2,Ranger,37.466664,-3,0,5,0,1,3,6,3,Ranger,0.0,-16,0,4,0,7,21,29,0,Ranger,82.283328,-22,0,6,0,8,24,30,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,72.933329,0,1,5,0,1,6,28,0,Slime,62.766663,-3,1,5,0,3,18,19,
3,93.383328,1,Warrior,41.466664,-5,0,11,0,2,8,11,2,Warrior,74.583329,-12,0,10,0,5,18,26,3,Warrior,86.466662,-8,0,15,4,4,16,31,0,Warrior,88.849995,-13,0,15,5,5,20,30,1,Ranger,71.699996,-8,0,5,0,3,9,14,2,Ranger,60.53333,-7,0,7,0,3,9,12,3,Ranger,0.0,-21,0,3,4,8,24,29,0,Ranger,93.383328,-12,0,5,2,5,15,26,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,39.999998,-1,0,6,0,1,6,8,3,Slime,80.116662,0,4,5,0,3,18,23,0,Slime,84.966662,-3,5,5,0,5,30,23,
0,74.949996,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,71.983329,-15,0,11,0,6,24,32,3,Warrior,54.766663,-6,0,14,2,2,8,17,0,Warrior,0.0,-15,0,9,5,6,22,29,1,Ranger,45.733331,-2,0,5,0,1,3,8,2,Ranger,74.949996,-13,0,6,0,5,15,19,3,Ranger,50.08333,-6,0,5,0,2,6,9,0,Ranger,0.0,-12,0,0,0,5,15,18,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,65.133329,0,1,6,0,1,6,18,0,Slime,0.0,-2,4,0,0,4,24,21,
0,92.199995,1,Warrior,39.849998,-5,0,11,0,2,8,11,2,Warrior,77.483329,-16,0,11,0,6,24,30,3,Warrior,69.899996,-11,0,13,2,4,16,23,0,Warrior,88.349995,-15,0,18,7,7,24,35,1,Ranger,54.58333,-6,0,6,0,2,6,11,2,Ranger,36.883331,-2,0,5,0,1,3,6,3,Ranger,92.199995,-23,0,5,0,8,24,30,0,Ranger,0.0,-12,0,3,1,5,15,27,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,38.383331,-2,0,6,0,1,6,8,3,Slime,82.533328,-2,3,5,0,3,18,27,0,Slime,73.466662,-2,5,5,0,5,30,20,
3,92.016661,1,Warrior,41.816664,-4,0,12,0,2,8,11,2,Warrior,76.166662,-14,0,10,0,5,20,31,3,Warrior,72.049996,-9,0,14,2,4,16,24,0,Warrior,86.783328,-14,0,15,3,5,20,37,1,Ranger,46.399997,-2,0,5,0,1,3,8,2,Ranger,51.23333,-8,0,7,0,3,9,12,3,Ranger,0.0,-24,0,4,2,9,27,35,0,Ranger,92.016661,-10,0,5,3,4,12,26,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,81.833328,-5,3,6,0,5,30,28,0,Slime,61.016663,-1,2,5,0,3,18,15,
3,87.733328,1,Warrior,40.199998,-4,0,11,0,2,8,11,2,Warrior,72.433329,-15,0,10,0,6,24,31,3,Warrior,0.0,-16,0,9,4,7,28,39,0,Warrior,87.733328,-8,0,16,4,4,16,23,1,Ranger,44.783331,-3,0,5,0,1,3,8,2,Ranger,37.233331,-2,0,6,0,1,3,6,3,Ranger,0.0,-20,0,5,3,8,24,29,0,Ranger,65.499996,-9,0,5,4,3,9,15,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,81.149995,-2,6,5,0,5,30,29,0,Slime,57.08333,-2,3,5,0,3,18,15,
3,87.733328,1,Warrior,40.199998,-5,0,10,0,2,8,11,2,Warrior,72.433329,-15,0,10,0,6,24,31,3,Warrior,0.0,-17,0,9,4,7,28,39,0,Warrior,87.733328,-10,0,15,4,4,16,23,1,Ranger,44.783331,-3,0,5,0,1,3,8,2,Ranger,37.233331,-3,0,5,0,1,3,6,3,Ranger,0.0,-24,0,5,2,8,24,29,0,Ranger,65.499996,-7,0,6,4,3,9,15,1,Slime,32.016665,-1,0,6,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,81.149995,-2,6,6,0,5,30,29,0,Slime,57.08333,-1,2,5,0,3,18,15,
0,95.333328,1,Warrior,41.466664,-5,0,12,0,2,8,11,2,Warrior,95.333328,-19,0,10,0,8,32,51,3,Warrior,67.666663,-8,0,13,3,3,12,21,0,Warrior,76.883329,-6,0,14,4,3,12,26,1,Ranger,57.816663,-5,0,5,0,2,6,11,2,Ranger,59.866663,-7,0,6,0,3,9,12,3,Ranger,90.899995,-17,0,7,2,6,18,27,0,Ranger,0.0,-19,0,0,1,7,21,30,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,39.999998,-2,0,7,0,1,6,8,3,Slime,78.583329,-1,4,5,0,3,18,24,0,Slime,87.933328,-4,4,7,0,5,30,28,
3,86.616662,1,Warrior,35.533331,-4,0,10,0,2,8,11,2,Warrior,81.149995,-17,0,11,0,7,26,29,3,Warrior,51.549997,-5,0,11,1,2,8,17,0,Warrior,71.733329,-13,0,12,2,5,20,24,1,Ranger,54.73333,-4,0,5,0,2,6,11,2,Ranger,37.466664,-2,0,5,0,1,3,6,3,Ranger,0.0,-24,0,2,1,9,27,30,0,Ranger,86.616662,-13,0,9,4,6,18,23,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,68.733329,0,2,5,0,2,12,20,0,Slime,84.233328,-3,4,5,0,6,36,26,
3,93.899994,1,Warrior,35.566665,-4,0,10,0,2,8,11,2,Warrior,82.849995,-15,0,10,0,6,24,30,3,Warrior,0.0,-15,0,11,10,7,28,45,0,Warrior,86.916661,-16,0,14,4,7,24,24,1,Ranger,54.299997,-4,0,5,0,2,6,10,2,Ranger,34.066665,-2,0,6,0,1,3,6,3,Ranger,70.166662,-12,0,6,2,4,12,18,0,Ranger,93.899994,-13,0,5,0,6,18,25,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,38.883331,-1,0,5,0,1,6,8,3,Slime,0.0,-1,9,4,0,6,36,34,0,Slime,64.833329,-2,4,6,0,4,24,15,
3,78.633329,1,Warrior,35.533331,-4,0,10,0,2,8,11,2,Warrior,69.166663,-16,0,11,0,6,24,27,3,Warrior,53.23333,-6,0,13,1,2,8,17,0,Warrior,78.633329,-18,0,14,2,7,28,38,1,Ranger,44.116664,-3,0,5,0,1,3,8,2,Ranger,37.466664,-3,0,6,0,1,3,6,3,Ranger,0.0,-22,0,3,0,8,24,30,0,Ranger,70.749996,-11,0,5,1,4,12,17,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,66.199996,0,1,6,0,1,6,18,0,Slime,61.816663,-1,3,6,0,3,18,19,
3,88.316661,1,Warrior,35.566665,-4,0,10,0,2,8,11,2,Warrior,63.03333,-10,0,10,0,4,14,21,3,Warrior,75.016662,-12,0,13,2,5,20,30,0,Warrior,88.316661,-15,0,14,3,6,24,30,1,Ranger,83.066662,-6,0,6,0,3,9,20,2,Ranger,34.066665,-2,0,6,0,1,3,6,3,Ranger,0.0,-22,0,0,0,8,24,26,0,Ranger,70.749996,-5,0,6,0,2,6,14,1,Slime,47.98333,-3,0,6,0,2,12,12,2,Slime,44.433331,-3,0,6,0,2,12,12,3,Slime,86.499995,-5,2,5,0,4,24,31,0,Slime,64.616663,-2,3,5,0,3,18,14,
3,75.683329,1,Warrior,35.533331,-4,0,10,0,2,8,11,2,Warrior,73.749996,-20,0,11,0,7,28,29,3,Warrior,53.23333,-4,0,12,2,2,8,17,0,Warrior,75.683329,-16,0,13,2,7,26,26,1,Ranger,44.116664,-2,0,5,0,1,3,8,2,Ranger,37.466664,-3,0,6,0,1,3,6,3,Ranger,0.0,-20,0,0,0,7,21,24,0,Ranger,70.749996,-10,0,6,1,4,12,17,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,66.199996,0,1,5,0,1,6,18,0,Slime,61.816663,-1,4,5,0,3,18,19,
3,84.316662,1,Warrior,40.199998,-5,0,11,0,2,8,11,2,Warrior,72.433329,-15,0,11,0,6,24,31,3,Warrior,0.0,-12,0,9,6,6,24,33,0,Warrior,84.316662,-11,0,13,2,4,16,21,1,Ranger,44.783331,-2,0,5,0,1,3,8,2,Ranger,37.233331,-3,0,6,0,1,3,6,3,Ranger,0.0,-17,0,5,3,8,24,26,0,Ranger,65.499996,-9,0,5,2,3,9,15,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,81.149995,-1,8,5,0,5,30,29,0,Slime,57.08333,-1,2,5,0,3,18,15,
3,81.333328,1,Warrior,35.533331,-6,0,11,0,2,8,11,2,Warrior,72.416662,-13,0,10,0,6,24,31,3,Warrior,53.23333,-5,0,11,1,2,8,17,0,Warrior,81.333328,-15,0,14,3,6,24,38,1,Ranger,44.116664,-3,0,5,0,1,3,8,2,Ranger,37.466664,-2,0,5,0,1,3,6,3,Ranger,0.0,-23,0,2,0,9,27,27,0,Ranger,76.383329,-12,0,5,1,5,15,20,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,69.366663,-1,2,7,0,2,12,22,0,Slime,61.816663,-1,4,5,0,3,18,19,
0,79.466662,1,Warrior,41.816664,-5,0,11,0,2,8,11,2,Warrior,68.216663,-11,0,11,0,5,18,27,3,Warrior,71.766662,-9,0,11,1,4,16,27,0,Warrior,0.0,-11,0,9,3,5,18,30,1,Ranger,56.349997,-5,0,6,0,2,6,11,2,Ranger,58.166663,-8,0,7,0,3,9,12,3,Ranger,51.549997,-6,0,6,0,2,6,9,0,Ranger,0.0,-9,0,0,2,4,12,21,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,79.466662,-3,2,5,0,3,18,26,0,Slime,0.0,-3,4,0,0,5,30,27,
3,100.399994,1,Warrior,41.466664,-4,0,11,0,2,8,11,2,Warrior,85.699995,-12,0,11,0,6,22,30,3,Warrior,0.0,-14,0,15,6,6,24,44,0,Warrior,91.166661,-9,0,14,4,4,16,27,1,Ranger,61.88333,-5,0,5,0,2,6,9,2,Ranger,72.649996,-11,0,7,0,4,12,14,3,Ranger,0.0,-14,0,6,3,6,18,27,0,Ranger,100.399994,-14,0,5,1,6,18,27,1,Slime,48.416664,-4,0,6,0,2,12,12,2,Slime,39.999998,-1,0,6,0,1,6,8,3,Slime,0.0,0,8,2,0,5,30,33,0,Slime,70.599996,-2,4,5,0,4,24,19,
0,90.116661,1,Warrior,40.116664,-6,0,11,0,2,8,11,2,Warrior,74.549996,-11,0,12,0,4,16,30,3,Warrior,66.466663,-10,0,12,1,4,16,28,0,Warrior,84.666662,-12,0,13,3,6,22,35,1,Ranger,53.48333,-6,0,5,0,2,6,10,2,Ranger,34.066665,-3,0,5,0,1,3,6,3,Ranger,90.116661,-13,0,7,0,6,18,30,0,Ranger,0.0,-17,0,3,1,6,18,31,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,38.649998,-2,0,5,0,1,6,8,3,Slime,78.899995,-2,1,5,0,3,18,28,0,Slime,64.883329,-3,3,5,0,4,24,19,
0,84.649995,1,Warrior,35.533331,-6,0,10,0,2,8,11,2,Warrior,78.466662,-12,0,10,0,6,22,35,3,Warrior,59.43333,-8,0,12,2,3,12,20,0,Warrior,61.016663,-10,0,14,2,4,16,20,1,Ranger,56.549997,-6,0,5,0,2,6,9,2,Ranger,37.466664,-2,0,6,0,1,3,6,3,Ranger,84.649995,-21,0,7,3,8,24,29,0,Ranger,0.0,-20,0,2,0,7,21,26,1,Slime,45.699997,-4,0,6,0,2,12,12,2,Slime,33.599998,-1,0,6,0,1,6,8,3,Slime,76.283329,0,6,6,0,3,18,24,0,Slime,67.983329,-1,1,6,0,2,12,18,
0,76.216662,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,69.633329,-12,0,11,0,5,18,26,3,Warrior,53.016664,-5,0,12,1,2,8,17,0,Warrior,0.0,-17,0,10,3,7,28,25,1,Ranger,56.549997,-5,0,5,0,2,6,9,2,Ranger,37.466664,-3,0,5,0,1,3,6,3,Ranger,76.216662,-12,0,6,0,5,15,19,0,Ranger,0.0,-13,0,2,1,5,15,20,1,Slime,45.699997,-3,0,6,0,2,12,12,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,72.566662,-1,2,5,0,2,12,22,0,Slime,65.133329,-1,3,5,0,3,18,19,
3,87.249995,1,Warrior,35.566665,-5,0,10,0,2,8,11,2,Warrior,63.03333,-8,0,11,0,4,14,21,3,Warrior,76.716662,-12,0,13,2,5,20,30,0,Warrior,81.849995,-9,0,13,3,4,14,22,1,Ranger,87.249995,-14,0,5,0,5,15,24,2,Ranger,34.066665,-2,0,5,0,1,3,6,3,Ranger,0.0,-17,0,3,0,7,21,22,0,Ranger,78.649995,-9,0,7,0,3,9,17,1,Slime,47.98333,-3,0,5,0,2,12,12,2,Slime,44.433331,-2,0,6,0,2,12,12,3,Slime,0.0,-3,1,1,0,3,18,31,0,Slime,64.616663,-1,4,5,0,3,18,14,
3,82.933328,1,Warrior,35.533331,-6,0,10,0,2,8,11,2,Warrior,69.216663,-11,0,10,0,5,18,26,3,Warrior,53.016664,-5,0,13,1,2,8,17,0,Warrior,80.433329,-13,0,13,1,6,22,34,1,Ranger,58.249997,-5,0,5,0,2,6,9,2,Ranger,37.466664,-3,0,5,0,1,3,6,3,Ranger,0.0,-23,0,0,0,9,27,30,0,Ranger,82.933328,-13,0,5,0,5,15,25,1,Slime,45.699997,-4,0,6,0,2,12,12,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,74.866662,0,1,5,0,1,6,24,0,Slime,64.516663,-2,2,6,0,2,12,18,
3,85.733328,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,80.916662,-16,0,10,0,7,22,38,3,Warrior,51.549997,-4,0,12,2,2,8,17,0,Warrior,63.199996,-10,0,11,1,4,16,20,1,Ranger,54.73333,-5,0,6,0,2,6,11,2,Ranger,37.466664,-3,0,6,0,1,3,6,3,Ranger,0.0,-22,0,5,1,9,27,32,0,Ranger,85.733328,-20,0,6,0,8,24,27,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-1,0,6,0,1,6,8,3,Slime,73.233329,-1,2,7,0,3,18,23,0,Slime,68.966663,-2,2,5,0,2,12,17,
3,84.466662,1,Warrior,40.199998,-6,0,11,0,2,8,11,2,Warrior,69.383329,-10,0,11,0,5,16,29,3,Warrior,64.516663,-8,0,12,1,3,12,22,0,Warrior,78.733329,-12,0,13,3,5,20,30,1,Ranger,56.516663,-4,0,5,0,2,6,9,2,Ranger,37.233331,-3,0,5,0,1,3,6,3,Ranger,0.0,-21,0,3,0,9,27,30,0,Ranger,84.466662,-15,0,6,3,6,18,26,1,Slime,46.366664,-4,0,6,0,2,12,12,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,77.033329,0,1,6,0,1,6,24,0,Slime,60.28333,-2,4,5,0,3,18,15,
1,91.299995,1,Warrior,40.116664,-4,0,10,0,2,8,11,2,Warrior,63.149996,-8,0,10,0,4,14,21,3,Warrior,69.849996,-7,0,12,2,3,12,26,0,Warrior,82.549995,-15,0,15,3,6,24,30,1,Ranger,0.0,-14,0,2,0,5,15,27,2,Ranger,34.066665,-2,0,6,0,1,3,6,3,Ranger,87.999995,-15,0,5,0,6,18,26,0,Ranger,91.299995,-13,0,6,2,5,15,28,1,Slime,48.53333,-2,0,5,0,2,12,12,2,Slime,45.099997,-4,0,6,0,2,12,12,3,Slime,80.699995,-2,2,6,0,2,12,24,0,Slime,64.616663,-2,3,5,0,3,18,15,
3,87.733328,1,Warrior,40.199998,-5,0,11,0,2,8,11,2,Warrior,72.433329,-16,0,11,0,6,24,31,3,Warrior,0.0,-16,0,8,3,7,28,39,0,Warrior,87.733328,-12,0,14,3,4,16,23,1,Ranger,44.783331,-2,0,5,0,1,3,8,2,Ranger,37.233331,-2,0,5,0,1,3,6,3,Ranger,0.0,-21,0,5,2,8,24,29,0,Ranger,65.499996,-6,0,5,3,3,9,15,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,81.149995,-1,7,5,0,5,30,29,0,Slime,57.08333,-2,3,6,0,3,18,15,
3,92.616661,1,Warrior,40.116664,-4,0,11,0,2,8,11,2,Warrior,61.066663,-9,0,11,0,4,16,21,3,Warrior,76.266662,-13,0,13,2,5,20,25,0,Warrior,89.266661,-15,0,14,4,8,26,31,1,Ranger,92.616661,-9,0,5,0,4,12,27,2,Ranger,34.066665,-3,0,6,0,1,3,6,3,Ranger,86.533328,-13,0,5,0,5,15,24,0,Ranger,72.583329,-7,0,6,1,3,9,15,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,43.399997,-4,0,6,0,2,12,12,3,Slime,0.0,-6,1,3,0,5,30,38,0,Slime,67.999996,-2,5,6,0,4,24,17,
0,75.533329,1,Warrior,35.533331,-6,0,10,0,2,8,11,2,Warrior,75.533329,-18,0,11,0,7,26,37,3,Warrior,49.849997,-5,0,11,1,2,8,17,0,Warrior,58.849996,-10,0,11,1,4,16,20,1,Ranger,55.766663,-5,0,5,0,2,6,9,2,Ranger,37.466664,-3,0,5,0,1,3,6,3,Ranger,64.583329,-12,0,6,1,4,12,14,0,Ranger,0.0,-10,0,0,0,4,12,20,1,Slime,45.699997,-2,0,5,0,2,12,12,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,69.799996,0,4,6,0,2,12,23,0,Slime,0.0,-5,2,3,0,4,24,26,
3,89.299995,1,Warrior,41.816664,-5,0,10,0,2,8,11,2,Warrior,89.299995,-16,0,11,0,7,26,42,3,Warrior,68.883329,-11,0,13,2,4,16,24,0,Warrior,87.566661,-12,0,13,2,5,18,28,1,Ranger,46.399997,-2,0,5,0,1,3,8,2,Ranger,51.23333,-7,0,7,0,3,9,12,3,Ranger,0.0,-21,0,4,4,8,24,26,0,Ranger,76.883329,-12,0,5,2,4,12,18,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,80.649995,-2,5,6,0,5,30,27,0,Slime,61.016663,-1,3,5,0,3,18,15,
0,74.383329,1,Warrior,35.533331,-6,0,10,0,2,8,11,2,Warrior,68.333329,-13,0,10,0,5,20,29,3,Warrior,54.766663,-5,0,12,2,2,8,17,0,Warrior,0.0,-13,0,10,3,6,22,31,1,Ranger,45.733331,-2,0,5,0,1,3,8,2,Ranger,74.383329,-14,0,5,0,6,18,21,3,Ranger,50.08333,-5,0,5,0,2,6,9,0,Ranger,0.0,-10,0,0,0,4,12,18,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,63.549996,0,1,5,0,1,6,18,0,Slime,0.0,-1,3,0,0,3,18,25,
3,82.299995,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,82.299995,-15,0,10,0,8,26,36,3,Warrior,62.516663,-8,0,13,2,3,12,20,0,Warrior,61.13333,-10,0,13,1,4,14,22,1,Ranger,59.63333,-6,0,5,0,2,6,9,2,Ranger,37.466664,-3,0,5,0,1,3,6,3,Ranger,0.0,-16,0,0,0,8,24,25,0,Ranger,79.683329,-13,0,5,0,5,15,20,1,Slime,45.699997,-4,0,6,0,2,12,12,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,76.999995,0,1,6,0,1,6,24,0,Slime,72.783329,-2,1,5,0,3,18,21,
0,89.133328,1,Warrior,41.816664,-5,0,12,0,2,8,11,2,Warrior,74.416662,-16,0,11,0,6,24,31,3,Warrior,62.716663,-7,0,11,1,3,12,22,0,Warrior,82.433328,-9,0,15,4,3,12,36,1,Ranger,46.399997,-2,0,6,0,1,3,8,2,Ranger,51.23333,-6,0,7,0,3,9,12,3,Ranger,89.133328,-23,0,9,2,9,27,35,0,Ranger,0.0,-13,0,3,4,5,15,26,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,73.033329,-3,3,5,0,4,24,23,0,Slime,61.016663,-1,2,5,0,3,18,15,
0,74.866662,1,Warrior,35.533331,-6,0,11,0,2,8,11,2,Warrior,71.583329,-15,0,10,0,6,24,29,3,Warrior,55.116663,-6,0,12,2,2,8,17,0,Warrior,0.0,-16,0,9,3,6,24,28,1,Ranger,51.666664,-5,0,7,0,2,6,11,2,Ranger,37.466664,-2,0,5,0,1,3,6,3,Ranger,74.866662,-13,0,5,0,5,15,21,0,Ranger,0.0,-12,0,0,0,5,15,18,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,63.549996,-1,1,6,0,2,12,20,0,Slime,73.283329,-1,2,5,0,3,18,22,
0,87.716661,1,Warrior,40.116664,-5,0,10,0,2,8,11,2,Warrior,73.799996,-9,0,10,0,4,16,30,3,Warrior,69.583329,-11,0,13,2,4,16,24,0,Warrior,0.0,-15,0,13,4,7,24,33,1,Ranger,53.48333,-5,0,5,0,2,6,10,2,Ranger,34.066665,-2,0,5,0,1,3,6,3,Ranger,87.716661,-14,0,6,0,6,18,26,0,Ranger,0.0,-16,0,0,1,6,18,25,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,38.649998,-1,0,5,0,1,6,8,3,Slime,84.433328,-3,2,6,0,3,18,30,0,Slime,64.18333,-1,3,5,0,4,24,17,
3,86.716661,1,Warrior,40.199998,-4,0,12,0,2,8,11,2,Warrior,77.916662,-15,0,11,0,8,22,32,3,Warrior,65.299996,-8,0,13,2,3,12,21,0,Warrior,79.616662,-10,0,15,5,5,18,23,1,Ranger,54.816663,-5,0,5,0,2,6,11,2,Ranger,37.233331,-2,0,6,0,1,3,6,3,Ranger,0.0,-18,0,2,0,8,24,29,0,Ranger,86.716661,-10,0,6,4,5,15,27,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,75.399996,-2,2,6,0,2,12,23,0,Slime,76.416662,-2,5,5,0,5,30,23,
0,83.266662,1,Warrior,41.816664,-4,0,11,0,2,8,11,2,Warrior,73.766662,-15,0,11,0,7,24,30,3,Warrior,69.866663,-8,0,12,1,4,16,27,0,Warrior,0.0,-11,0,10,9,4,16,26,1,Ranger,46.399997,-2,0,5,0,1,3,8,2,Ranger,56.316663,-7,0,6,0,3,9,12,3,Ranger,49.93333,-6,0,5,0,2,6,9,0,Ranger,0.0,-13,0,0,4,5,15,24,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,83.266662,-4,2,6,0,3,18,27,0,Slime,0.0,-3,9,2,0,7,42,26,
0,76.533329,1,Warrior,35.533331,-6,0,10,0,2,8,11,2,Warrior,69.166663,-14,0,10,0,6,24,27,3,Warrior,53.23333,-6,0,12,1,2,8,17,0,Warrior,0.0,-18,0,9,4,7,28,33,1,Ranger,44.116664,-3,0,5,0,1,3,8,2,Ranger,37.466664,-2,0,6,0,1,3,6,3,Ranger,76.533329,-17,0,5,0,7,21,24,0,Ranger,74.833329,-11,0,6,2,5,15,20,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,66.199996,0,1,6,0,1,6,18,0,Slime,61.816663,-2,3,6,0,3,18,19,
