0,51.73333,0,Warrior,0.0,-11,0,8,0,6,18,42,1,Warrior,33.099998,-6,0,11,1,2,8,23,0,Slime,25.649998,-4,0,6,0,2,12,16,1,Slime,40.466664,0,3,5,0,2,12,22,0,Ranger,43.316664,-10,0,5,0,4,12,21,1,Ranger,51.73333,-10,0,6,1,5,15,27,
0,44.749997,0,Warrior,0.0,-7,0,2,0,3,12,31,1,Warrior,34.349998,-4,0,13,3,2,6,23,0,Slime,28.383332,-3,0,5,0,2,12,16,1,Slime,44.749997,-1,3,5,0,3,18,24,0,Ranger,0.0,-13,0,2,0,5,15,21,1,Ranger,40.083331,-4,0,5,0,2,6,18,
0,44.749997,0,Warrior,0.0,-7,0,1,0,3,12,31,1,Warrior,34.349998,-3,0,14,4,2,6,23,0,Slime,28.383332,-3,0,5,0,2,12,16,1,Slime,44.749997,-2,3,5,0,3,18,24,0,Ranger,0.0,-12,0,3,0,5,15,21,1,Ranger,40.083331,-5,0,6,0,2,6,18,
0,48.33333,0,Warrior,0.0,-11,0,5,0,5,16,37,1,Warrior,33.099998,-5,0,12,1,2,8,23,0,Slime,25.649998,-4,0,5,0,2,12,16,1,Slime,40.466664,0,4,6,0,2,12,22,0,Ranger,43.316664,-10,0,5,0,4,12,21,1,Ranger,48.33333,-8,0,6,2,4,12,24,
0,44.749997,0,Warrior,0.0,-8,0,1,0,3,12,31,1,Warrior,34.349998,-5,0,13,2,2,6,23,0,Slime,28.383332,-3,0,6,0,2,12,16,1,Slime,44.749997,-1,2,6,0,3,18,24,0,Ranger,0.0,-14,0,2,0,5,15,21,1,Ranger,40.083331,-5,0,5,0,2,6,18,
0,43.199997,0,Warrior,0.0,-7,0,3,0,3,10,30,1,Warrior,30.366665,-5,0,11,1,2,8,23,0,Slime,25.649998,-2,0,5,0,2,12,16,1,Slime,43.199997,-2,4,5,0,3,18,26,0,Ranger,0.0,-13,0,0,0,5,15,21,1,Ranger,36.683331,-3,0,6,1,1,3,15,
0,48.18333,0,Warrior,0.0,-8,0,3,0,3,12,32,1,Warrior,34.349998,-5,0,13,3,2,6,23,0,Slime,28.383332,-2,0,5,0,2,12,16,1,Slime,48.18333,-4,4,6,0,4,24,28,0,Ranger,0.0,-15,0,3,0,6,18,24,1,Ranger,40.083331,-5,0,5,0,2,6,18,
1,50.999997,0,Warrior,50.999997,-7,0,12,0,3,12,33,1,Warrior,37.133331,-7,0,13,2,3,12,24,0,Slime,25.766665,-3,0,5,0,2,12,16,1,Slime,43.449997,-2,2,5,0,2,12,26,0,Ranger,44.749997,-14,0,5,0,5,15,21,1,Ranger,0.0,-13,0,3,0,5,15,26,
0,48.48333,0,Warrior,0.0,-6,0,5,0,3,10,32,1,Warrior,30.483332,-4,0,12,2,2,8,23,0,Slime,25.766665,-2,0,5,0,2,12,16,1,Slime,48.48333,-3,4,7,0,4,24,30,0,Ranger,0.0,-16,0,2,0,6,18,24,1,Ranger,40.266664,-6,0,7,2,2,6,18,
0,48.48333,0,Warrior,0.0,-5,0,4,0,3,10,32,1,Warrior,30.483332,-5,0,12,2,2,8,23,0,Slime,25.766665,-4,0,5,0,2,12,16,1,Slime,48.48333,-4,4,7,0,4,24,30,0,Ranger,0.0,-16,0,2,0,6,18,24,1,Ranger,40.266664,-4,0,8,2,2,6,18,
0,53.63333,0,Warrior,0.0,-9,0,2,0,5,16,42,1,Warrior,34.466665,-3,0,14,4,2,6,23,0,Slime,28.499998,-4,0,6,0,2,12,16,1,Slime,53.63333,-6,4,5,0,5,30,32,0,Ranger,48.38333,-12,0,5,0,5,15,21,1,Ranger,46.683331,-6,0,6,0,3,9,21,
0,48.18333,0,Warrior,0.0,-9,0,4,0,3,12,32,1,Warrior,34.349998,-4,0,14,4,2,6,23,0,Slime,28.383332,-3,0,6,0,2,12,16,1,Slime,48.18333,-3,3,7,0,4,24,28,0,Ranger,0.0,-17,0,2,0,6,18,24,1,Ranger,40.083331,-5,0,5,0,2,6,18,
0,45.283331,0,Warrior,0.0,-7,0,4,0,3,12,33,1,Warrior,30.483332,-4,0,11,1,2,8,23,0,Slime,25.766665,-4,0,5,0,2,12,16,1,Slime,45.283331,-1,2,5,0,3,18,26,0,Ranger,0.0,-13,0,2,0,5,15,21,1,Ranger,40.149998,-6,0,7,2,2,6,18,
0,44.933331,0,Warrior,0.0,-7,0,4,0,3,10,31,1,Warrior,30.366665,-5,0,11,1,2,8,23,0,Slime,25.649998,-3,0,6,0,2,12,16,1,Slime,44.933331,-2,3,5,0,3,18,26,0,Ranger,0.0,-14,0,3,0,5,15,21,1,Ranger,40.149998,-6,0,6,1,2,6,18,
0,48.33333,0,Warrior,0.0,-9,0,5,0,5,16,37,1,Warrior,33.099998,-5,0,12,2,2,8,23,0,Slime,25.649998,-2,0,5,0,2,12,16,1,Slime,40.466664,0,2,5,0,2,12,22,0,Ranger,43.316664,-10,0,5,0,4,12,21,1,Ranger,48.33333,-12,0,7,2,4,12,24,
0,51.73333,0,Warrior,0.0,-13,0,7,0,6,18,42,1,Warrior,33.099998,-4,0,12,2,2,8,23,0,Slime,25.649998,-3,0,5,0,2,12,16,1,Slime,40.466664,0,3,6,0,2,12,22,0,Ranger,43.316664,-10,0,5,0,4,12,21,1,Ranger,51.73333,-12,0,6,1,5,15,27,
